xURya	n. sg. acc.		ca. pfp. [1]	1
xURya	m. sg. nom.		ca. pfp. [1]	1
xuswyaja	n. sg. acc.			1
xuswyaja	f. sg. nom.			1
xuRtawA	f. sg. acc.			1
xuswara	m. sg. loc.			1
xuswara	m. sg. acc.			1
xuswara	m. pl. acc.			1
xuswara	f. pl. nom.			1
xuRta	n. sg. nom.		pp.	1
xuRta	n. sg. acc.		pp.	1
xuRta	n. pl. acc.	xuR	pp.	1
xuRta	n. pl. abl.		pp.	1
xuRta	m. sg. g.		pp.	1
xuRta	m. sg. acc.		pp.	1
xuRta	m. sg. acc.	xuR	pp.	1
xuRta	m. du. i.		pp.	1
xuRta	f. sg. nom.		pp.	1
xuRtabuxXi	m. sg. nom.			1
xuRpUra	m. sg. i.			1
xuR	pr. [4] ac. du. 3			1
xuR	opt. [4] ac. sg. 3			1
xuR	opt. [4] ac. pl. 3			1
xuRkqwa	n. sg. loc.			1
xuRkqwa	n. sg. i.			1
xuRkqwa	n. sg. g.			1
xuRkqwa	n. pl. g.			1
xuRkqwa	n. pl. acc.			1
xuRkqwa	m. sg. nom.			1
xuRkarawara	m. sg. acc.			1
xuRkara	n. sg. loc.			1
xuRkara	n. sg. i.			1
xuRkara	n. pl. i.			1
xuRkara	n. pl. acc.			1
xuRkara	m. sg. acc.			1
xuRkara	m. du. i.			1
xuRkara	f. sg. acc.			1
xURaNa	n. sg. i.			1
xURaNa	n. sg. acc.			1
xURaNa	n. sg. abl.			1
xURaNa	m. sg. i.			1
xURaka	m. pl. nom.			1
xurvqwwa	n. sg. acc.			1
xurvqwwa	m. sg. acc.			1
xurvqwwa	m. pl. g.			1
xurvaca	m. pl. i.			1
xurukwa	n. sg. nom.			1
xurnivAra	m. sg. i.			1
xurnAmAri	m. sg. nom.			1
xurnAman	n. pl. nom.			1
xurnAman	n. pl. i.			1
xurmuKa	m. sg. acc.			1
xurmeXa	m. sg. nom.			1
xurmeXa	m. pl. i.			1
xurmeXa	f. sg. voc.			1
xurmawi	f. sg. nom.			1
xurmawi	f. sg. acc.			1
xurmanas	m. sg. nom.			1
xurmanas	m. pl. nom.			1
xurlaBa	n. sg. loc.			1
xurlaBa	n. pl. g.			1
xurlaBa	n. pl. acc.			1
xurlaBa	m. sg. loc.			1
xurlaBa	m. sg. i.			1
xurlaBa	m. sg. g.			1
xurjFeya	n. sg. nom.			1
xurjFeya	m. sg. nom.			1
xurjFeya	m. sg. acc.			1
xurjFeya	m. pl. nom.			1
xurjFeya	f. sg. acc.			1
xurjaya	n. sg. acc.			1
xurjaya	n. pl. loc.			1
xurjaya	m. pl. g.			1
xurjaya	m. pl. acc.			1
xurjana	m. sg. acc.			1
xurjana	m. pl. nom.			1
xurjana	m. pl. i.			1
xuriwa	n. sg. nom.			1
xuriwa	n. pl. acc.			1
xurgraha	m. sg. nom.			1
xurGata	n. sg. nom.			1
xurGata	n. sg. g.			1
xurGata	f. pl. acc.			1
xurgawi	f. sg. loc.			1
xurgawara	n. sg. nom.			1
xurgawa	m. pl. acc.			1
xurga	n. sg. g.			1
xurga	n. pl. acc.			1
xurganXa	m. sg. g.			1
xurganXa	m. sg. acc.			1
xurganXa	m. pl. g.			1
xurganXa	m. pl. acc.			1
xurga	m. sg. nom.			1
xurga	m. pl. loc.			1
xurga	m. pl. acc.			1
xurgama	n. sg. nom.			1
xurgama	n. sg. loc.			1
xurgama	m. sg. nom.			1
xurgama	m. pl. nom.			1
xurgama	f. sg. acc.			1
xurgA	f. sg. g.			1
xurga	f. sg. acc.			1
xurxina	n. sg. nom.			1
xurxina	n. pl. loc.			1
xurXarRa	m. sg. g.			1
xurXarRa	m. du. nom.			1
xurXarRa	f. sg. acc.			1
xurxarSa	m. sg. nom.			1
xurxarSa	m. sg. acc.			1
xurxarSa	f. sg. acc.			1
xurboXa	f. pl. nom.			1
xurBixa	m. sg. acc.			1
xurBAgya	n. sg. i.			1
xurbala	m. sg. loc.			1
xurbala	m. sg. dat.			1
xurbala	m. pl. loc.			1
xurbala	m. pl. acc.			1
xurAwman	m. sg. dat.			1
xurAwman	m. du. g.			1
xurawikrama	f. sg. nom.			1
xurAsaxa	m. pl. i.			1
xurAsaxa	m. du. nom.			1
xurAsaxa	f. sg. voc.			1
xurAsaxa	f. sg. nom.			1
xUra	n. sg. i.			1
xUramUla	m. sg. nom.			1
xurAgama	m. sg. abl.			1
xUraxarSin	m. sg. nom.			1
xurAcAra	m. sg. loc.			1
xu	pr. ps. sg. 3			1
xunxuBisvana	m. sg. nom.			1
xunxuBi	m. sg. acc.			1
xunxuBi	m. pl. g.			1
xunxuBi	f. pl. nom.			1
xukUla	n. sg. loc.			1
xuh	pr. [2] ac. sg. 3			1
xuh	opt. [2] ac. sg. 3			1
xuhiwq	f. sg. dat.			1
xugXa	n. sg. i.		pp.	1
xugXa	n. sg. acc.		pp.	1
xruwawara	n. sg. acc.			1
xruwa	n. pl. g.	xru	pp.	1
xruwa	m. pl. nom.	xru	pp.	1
xruwa	f. sg. nom.	xru	pp.	1
xruwa	f. sg. loc.	xru	pp.	1
xruwabanXa	m. sg. nom.			1
xru	pft. ac. sg. 3			1
xrumeSvara	m. sg. nom.			1
xrumaSalya	m. sg. nom.			1
xruma	m. sg. loc.			1
xruma	m. sg. g.			1
xruma	m. du. nom.			1
xruhyu	m. sg. g.			1
xruh	pr. [4] ac. sg. 2			1
xruh	m. sg. g.			1
xqSya	n. sg. abl.		pfp. [1]	1
xqSya	n. sg. abl.	xqS	pfp. [1]	1
xqSya	n. pl. nom.		pfp. [1]	1
xqSya	m. pl. nom.		pfp. [1]	1
xqSya	m. pl. nom.	xqS	pfp. [1]	1
xqSya	m. pl. acc.		pfp. [1]	1
xqSyamAna	n. sg. nom.	xqS	ppr. ps.	1
xqSyamAna	m. sg. nom.	xqS	ppr. ps.	1
xqRti	f. pl. nom.			1
xqRti	f. pl. g.			1
xqRti	f. pl. acc.			1
xqRtavaw	m. du. nom.	xqS	ppa.	1
xqRtavaw	f. sg. nom.	xqS	ppa.	1
xqRta	n. sg. i.	xqS	pp.	1
xqRta	m. sg. i.	xqS	pp.	1
xqRta	m. sg. acc.	xqS	pp.	1
xqRta	f. sg. loc.	xqS	pp.	1
xqRta	f. pl. nom.	xqS	pp.	1
xqS	m. sg. nom.			1
xqS	fut. ac. pl. 1			1
xqS	fut. ac. du. 1			1
xqS	f. sg. loc.			1
xqS	f. sg. abl.			1
xqS	f. du. nom.			1
xqpwa	m. du. g.	xqp	pp.	1
xroNa	m. sg. voc.			1
xroha	m. sg. loc.			1
xroha	m. sg. i.			1
xroha	m. sg. acc.			1
xroha	m. sg. abl.			1
xqDavrawa	n. sg. nom.			1
xqDawqNa	m. sg. nom.			1
xqDawara	n. sg. acc.			1
xqDawara	m. pl. nom.			1
xqDa	n. sg. i.		pp.	1
xqDa	n. pl. nom.		pp.	1
xqDa	n. pl. loc.		pp.	1
xqDa	n. pl. acc.		pp.	1
xqDanIla	m. sg. nom.			1
xqDamUla	m. sg. nom.			1
xqDa	m. sg. loc.		pp.	1
xqDa	m. sg. i.		pp.	1
xqDa	m. pl. nom.		pp.	1
xqDa	m. pl. acc.		pp.	1
xqDa	m. du. acc.		pp.	1
xqDagrAhin	m. sg. nom.			1
xqDaXanvan	m. sg. nom.			1
xqDaXanvan	m. pl. nom.			1
xqDabIja	m. sg. nom.			1
xqDabala	m. sg. i.			1
xravya	n. du. g.			1
xrAvyamANa	n. pl. acc.	xrAvay	ca. ppr. ps.	1
xrAviwa	n. sg. loc.	xrAvay	ca. pp.	1
xrAviwa	m. sg. acc.	xrAvay	ca. pp.	1
xraviNa	n. sg. i.			1
xraviNa	n. sg. g.			1
xrAvida	n. sg. nom.			1
xravida	m. sg. nom.			1
xravida	m. pl. i.			1
xrAvay	ca. opt. md. sg. 3			1
xrAvayaw	m. pl. nom.	xrAvay	ca. ppr. ac.	1
xravaw	m. pl. nom.	xru	ppr. [1] ac.	1
xravaw	m. pl. dat.	xru	ppr. [1] ac.	1
xrAvaNa	m. sg. nom.			1
xrAva	m. sg. loc.			1
xrOpaxI	f. sg. voc.			1
xrOpaxI	f. sg. loc.			1
xrOpaxI	f. sg. dat.			1
xrONi	m. sg. i.			1
xraRtq	m. sg. loc.			1
xraRtq	m. sg. acc.			1
xraRtq	m. pl. nom.			1
xraRtavya	n. sg. nom.	xqS	pfp. [1]	1
xraRtavya	f. pl. nom.	xqS	pfp. [1]	1
xrakRyaw	n. pl. nom.	xqS	pfu. ac.	1
xrAGiRTa	n. sg. nom.			1
xoRa	m. sg. dat.			1
xohaxa	m. sg. acc.			1
xogXum	inf.	xuh		1
xIyamAna	n. sg. nom.	xA	ppr. ps.	1
xIyamAna	f. sg. acc.	xA	ppr. ps.	1
xIvyaw	m. sg. nom.	xIv	ppr. [4] ac.	1
xIvyaw	m. du. g.	xIv	ppr. [4] ac.	1
xivya	n. sg. g.			1
xivya	n. pl. abl.			1
xivya	m. pl. loc.			1
xivya	m. du. nom.			1
xivya	f. sg. loc.			1
xivya	f. sg. i.			1
xivya	f. pl. g.			1
xIv	pr. [4] ac. sg. 3			1
xiv	m. sg. abl.			1
xivispqS	m. sg. nom.			1
xivispqS	m. du. nom.			1
xiviga	m. pl. nom.			1
xivicArin	m. pl. g.			1
xivasa	m. sg. g.			1
xivasakara	m. sg. acc.			1
xivAkara	m. sg. voc.			1
xivAkara	m. pl. i.			1
xiwija	m. pl. acc.			1
xiRta	n. sg. nom.		pp.	1
xiRta	n. sg. nom.	xiS	pp.	1
xiRta	n. sg. i.		pp.	1
xiRta	n. pl. nom.	xiS	pp.	1
xiRta	m. pl. nom.	xiS	pp.	1
xiRta	f. sg. nom.	xiS	pp.	1
xiRtaBuj	m. sg. nom.			1
xiRtaBAva	m. sg. acc.			1
xiS	imp. [6] ac. pl. 3			1
xiS	f. sg. i.			1
xiS	f. sg. g.			1
xIrGikA	f. pl. i.			1
xIrGawapas	m. sg. g.			1
xIrGawapas	m. pl. nom.			1
xIrGawamas	m. sg. g.			1
xIrGawama	n. sg. nom.			1
xIrGasUwrin	m. sg. nom.			1
xIrGaPalaka	m. sg. nom.			1
xIrGa	n. sg. g.			1
xIrGa	n. pl. nom.			1
xIrGa	n. pl. i.			1
xIrGa	n. pl. acc.			1
xIrGamuKa	m. sg. nom.			1
xIrGa	m. sg. loc.			1
xIrGa	m. du. nom.			1
xIrGajihva	m. sg. nom.			1
xIrGa	f. sg. i.			1
xIrGaxarSin	n. pl. g.			1
xIrGaxarSin	m. sg. nom.			1
xIrGaxaNda	m. sg. nom.			1
xIrGabAhu	m. sg. acc.			1
xIpyamAna	n. sg. i.	xIp	ppr. [4] md.	1
xIpyamAna	m. sg. loc.	xIp	ppr. [4] md.	1
xIpyamAna	m. pl. i.	xIp	ppr. [4] md.	1
xIpyamAna	m. du. acc.	xIp	ppr. [4] md.	1
xIpwopala	m. sg. nom.			1
xIpwivrawa	n. sg. nom.			1
xIpwikewu	m. sg. nom.			1
xIpwikeSa	n. sg. nom.			1
xIpwa	n. sg. loc.	xIp	pp.	1
xIpwa	n. sg. abl.	xIp	pp.	1
xIpwa	n. pl. nom.	xIp	pp.	1
xIpwa	n. pl. i.		pp.	1
xIpwa	n. du. acc.	xIp	pp.	1
xIpwa	m. sg. g.	xIp	pp.	1
xIpwa	m. sg. dat.	xIp	pp.	1
xIpwa	m. pl. g.	xIp	pp.	1
xIpwa	m. pl. acc.	xIp	pp.	1
xIpwakewu	m. sg. nom.			1
xIp	pr. [4] md. sg. 2			1
xIp	imp. [4] md. sg. 3			1
xIpana	n. pl. nom.			1
xIpana	m. du. nom.			1
xIpanaxI	f. sg. nom.			1
xIpa	m. sg. loc.			1
xIpa	m. sg. i.			1
xIpa	m. sg. abl.			1
xIpa	m. pl. nom.			1
xIpaka	n. sg. acc.			1
xIpaka	m. pl. g.			1
diNdimeSvara	m. sg. nom.			1
xInAra	m. pl. nom.			1
xInAra	m. pl. g.			1
xIna	n. sg. nom.			1
xina	n. pl. nom.			1
xIna	m. sg. loc.			1
xIna	m. sg. i.			1
xIna	m. sg. dat.			1
xIna	m. pl. i.			1
xIna	m. pl. g.			1
xina	m. pl. g.			1
xIna	m. pl. acc.			1
xIna	m. du. acc.			1
dimBa	m. sg. nom.			1
dimba	m. sg. nom.			1
xilIpa	m. sg. i.			1
xilIpa	m. sg. acc.			1
xIkRA	f. sg. g.			1
xIkRA	f. pl. nom.			1
xIkRA	f. pl. loc.			1
xIkRA	f. pl. i.			1
xIkRA	f. pl. acc.			1
xikpawi	m. sg. voc.			1
xigvAraNa	m. pl. g.			1
xigiBa	m. pl. nom.			1
xigXa	m. sg. i.	xih	pp.	1
xigXa	m. sg. acc.	xih	pp.	1
xigxAha	m. sg. abl.			1
xigambara	m. sg. nom.			1
Xyeya	n. sg. g.	XyA	pfp. [1]	1
XyAyin	m. pl. g.			1
XyAyaw	m. sg. i.	XyA	ppr. [1] ac.	1
XyAyaw	m. pl. g.	XyA	ppr. [1] ac.	1
XyAyaw	m. du. nom.	XyA	ppr. [1] ac.	1
XyAyaw	f. sg. nom.	XyA	ppr. [1] ac.	1
XyAwavya	m. pl. nom.	XyA	pfp. [3]	1
XyAwavaw	m. sg. nom.	XyA	ppa.	1
XyAwa	n. pl. nom.	XyA	pp.	1
XyA	pr. [1] ac. sg. 2			1
XyAna	n. sg. g.			1
XyAna	n. pl. nom.			1
XyAna	n. pl. g.			1
XyAna	m. pl. nom.			1
XyA	imp. [2] ac. sg. 2			1
XyA	imp. [2] ac. pl. 2			1
XyA	imp. [1] ac. sg. 2			1
Xvaswa	n. sg. acc.	XvaMs	pp.	1
Xvaswa	m. sg. nom.	XvaMs	pp.	1
Xvaswa	m. sg. acc.	XvaMs	pp.	1
Xvaswa	m. pl. nom.	XvaMs	pp.	1
XvAnwa	n. sg. abl.			1
XvAfkRa	m. pl. nom.			1
XvAfkRa	m. pl. i.			1
Xvaniwa	n. sg. i.		pp.	1
XvaMs	pft. md. pl. 3			1
XvaMsa	iic.			1
Xvajin	m. pl. g.			1
Xvaja	n. sg. nom.			1
Xvaja	m. pl. g.			1
Xvaja	m. pl. acc.			1
Xvaja	m. du. nom.			1
XvajaBafga	m. sg. acc.			1
XUyamAna	m. sg. nom.	XU	ppr. ps.	1
XUyamAna	m. du. nom.	XU	ppr. ps.	1
XUsara	n. sg. nom.			1
Xurya	m. sg. dat.			1
Xurya	m. pl. i.			1
Xurya	m. pl. acc.			1
Xurya	m. du. loc.			1
XUrwawara	m. pl. nom.			1
XUrwa	n. sg. nom.		pp.	1
XUrwa	m. sg. i.		pp.	1
XUrwa	m. sg. g.		pp.	1
XUrwa	m. pl. nom.		pp.	1
XUrwa	m. pl. acc.		pp.	1
Xur	f. sg. loc.			1
Xura	m. sg. i.			1
XU	pr. ps. pl. 3			1
XU	pr. [5] ac. sg. 3			1
XUpayanwra	n. sg. nom.			1
XUpavqkRa	m. sg. nom.			1
XUpa	m. sg. nom.			1
XUpa	m. pl. nom.			1
Xunvaw	m. sg. nom.	XU	ppr. [5] ac.	1
Xunvaw	m. sg. g.	XU	ppr. [5] ac.	1
Xunvaw	m. pl. nom.	XU	ppr. [5] ac.	1
XunvAna	m. pl. nom.	XU	ppr. [5] md.	1
XUmravarNaka	m. sg. nom.			1
XUmra	n. sg. nom.			1
XUmra	m. sg. dat.			1
XUmra	m. sg. acc.			1
XUmralocana	m. sg. nom.			1
XUmragiri	m. sg. acc.			1
XUmaveXa	m. sg. acc.			1
XUmasAra	m. sg. acc.			1
XUma	m. sg. loc.			1
XUma	m. sg. g.			1
XUma	m. sg. abl.			1
XUma	m. pl. i.			1
XUma	m. pl. acc.			1
XUli	f. pl. i.			1
Xruva	n. pl. loc.			1
Xruva	n. pl. acc.			1
Xruva	n. du. nom.			1
Xruva	m. pl. acc.			1
Xruva	f. sg. acc.			1
Xqwivrawa	n. sg. nom.			1
Xqwikewu	m. sg. nom.			1
Xqwavarman	m. sg. g.			1
XqwarARtra	m. sg. dat.			1
XqwarARtra	m. sg. abl.			1
XqwarARtra	m. pl. nom.			1
Xqwa	n. sg. acc.	Xq	pp.	1
Xqwa	m. pl. nom.	Xq	pp.	1
Xqwa	m. pl. acc.	Xq	pp.	1
Xqwa	m. du. nom.	Xq	pp.	1
XqRya	m. sg. nom.		pfp. [1]	1
XqRtakewu	m. sg. g.			1
XqRtaxyumna	m. sg. abl.			1
XqRNu	m. sg. nom.			1
Xq	pr. ps. sg. 2			1
Xq	pr. ps. pl. 3			1
XriyamANa	n. sg. acc.	Xq	ppr. ps.	1
XriyamANa	m. sg. nom.	Xq	ppr. ps.	1
XriyamANa	m. sg. loc.	Xq	ppr. ps.	1
Xq	imp. ps. sg. 3			1
Xq	imp. ps. du. 3			1
Xq	fut. md. du. 3			1
Xq	fut. ac. sg. 2			1
Xq	fut. ac. sg. 1			1
Xq	aor. [3] ac. pl. 3			1
XmAwa	m. pl. nom.	Xam	pp.	1
XiRNyapa	m. pl. nom.			1
XiRNya	n. sg. i.			1
XIrawara	n. sg. acc.			1
XIra	m. pl. i.			1
XI	f. sg. acc.			1
Xenuka	m. sg. acc.			1
XAv	opt. [1] ac. sg. 3			1
XAv	impft. [1] ac. sg. 3			1
XAvaw	m. sg. i.	XAv	ppr. [1] ac.	1
XAvaw	m. pl. dat.	XAv	ppr. [1] ac.	1
XAvaw	m. pl. acc.	XAv	ppr. [1] ac.	1
XAvana	n. sg. nom.			1
XAvamAna	n. sg. nom.	XAv	ppr. [1] md.	1
XAvamAna	m. sg. nom.	XAv	ppr. [1] md.	1
XAvamAna	m. pl. nom.	XAv	ppr. [1] md.	1
XAvamAna	m. pl. acc.	XAv	ppr. [1] md.	1
Xavala	n. sg. nom.			1
XOwi	f. sg. nom.			1
XOwa	n. pl. i.	XAv	pp.	1
XOwa	m. sg. abl.		pp.	1
XOmya	m. sg. loc.			1
XOmya	m. sg. g.			1
XAwuvAxa	m. sg. loc.			1
XAwu	m. sg. acc.			1
XAwubanXa	m. sg. nom.			1
XAwrI	f. sg. i.			1
XAwrI	f. sg. g.			1
XAwreyikA	f. sg. acc.			1
XAwakIKaNda	n. sg. nom.			1
XAryamANa	m. pl. nom.	XAray	ca. ppr. ps.	1
XArwarARtra	m. pl. abl.			1
Xarmya	m. sg. loc.			1
Xarmya	m. pl. loc.			1
Xarmya	f. sg. nom.			1
XarmiRTa	n. sg. nom.			1
XarmiRTa	n. sg. acc.			1
XarmiRTa	m. pl. g.			1
Xarmin	m. sg. dat.			1
XArmika	n. sg. acc.			1
XArmika	m. sg. i.			1
XArmika	m. sg. g.			1
XArmika	m. pl. i.			1
XArmika	m. pl. acc.			1
XarmavyAXa	m. sg. nom.			1
XarmavqkRa	m. sg. dat.			1
XarmaviBURaNa	m. sg. nom.			1
XarmawA	f. sg. nom.			1
XarmaSIla	m. sg. nom.			1
XarmarAjan	m. sg. dat.			1
XarmapawnI	f. sg. nom.			1
XarmapawnI	f. sg. acc.			1
Xarma	n. pl. nom.			1
Xarma	n. pl. g.			1
Xarmanewra	m. sg. nom.			1
Xarmanewra	m. sg. g.			1
XarmanaxI	f. sg. nom.			1
XarmakRewra	n. sg. loc.			1
Xarmakewu	m. sg. nom.			1
Xarmaja	m. sg. nom.			1
Xarmagupwa	m. sg. loc.		pp.	1
XarmaXAwu	m. sg. g.			1
Xarmacakra	n. sg. acc.			1
XarmabuxXi	m. sg. nom.			1
XarmaBqw	m. sg. nom.			1
XariwrI	f. sg. nom.			1
XariwrI	f. sg. g.			1
XAriwa	n. sg. nom.	XAray	ca. pp.	1
XAriwa	m. sg. loc.	XAray	ca. pp.	1
XAriwa	m. sg. acc.	XAray	ca. pp.	1
XArin	n. sg. nom.			1
XArin	m. pl. nom.			1
XArin	m. pl. abl.			1
XArin	f. sg. nom.			1
XArin	f. sg. acc.			1
XAray	ca. pr. ac. du. 3			1
XAray	ca. imp. ps. sg. 3			1
XAray	ca. impft. ac. sg. 1			1
XAray	ca. impft. ac. pl. 3			1
XAray	ca. imp. ac. sg. 2			1
XArayaw	n. sg. i.	XAray	ca. ppr. ac.	1
XArayaw	m. sg. g.	XAray	ca. ppr. ac.	1
XArayaw	m. sg. abl.	XAray	ca. ppr. ac.	1
XArayaw	m. pl. nom.	XAray	ca. ppr. ac.	1
XArayaw	f. sg. nom.	XAray	ca. ppr. ac.	1
XarAvrawa	n. sg. nom.			1
XAra	n. sg. nom.			1
XAraNIya	n. sg. nom.	Xq	ca. pfp. [2]	1
XAraNIya	n. pl. g.	Xq	ca. pfp. [2]	1
XaraNI	f. sg. nom.			1
XaraNa	n. sg. nom.			1
XAraNa	n. sg. acc.			1
XAraNa	n. pl. g.			1
XAraNa	m. sg. nom.			1
XAraNa	m. sg. dat.			1
XAraNa	f. sg. nom.			1
Xara	m. sg. dat.			1
XAraka	n. sg. nom.			1
XAraka	m. sg. nom.			1
XAraka	m. du. nom.			1
XArA	f. sg. nom.			1
XArA	f. sg. g.			1
XArA	f. sg. dat.			1
XarAXara	m. sg. loc.			1
XA	pr. [4] ac. pl. 3			1
XA	pr. [3] md. sg. 2			1
XA	pr. [1] ac. sg. 3			1
XA	pft. md. pl. 3			1
XA	pft. ac. sg. 3			1
XA	opt. [3] md. sg. 3			1
XAnya	n. sg. loc.			1
Xanya	n. sg. acc.			1
Xanya	n. pl. nom.			1
XAnya	n. pl. loc.			1
XAnya	n. pl. g.			1
Xanya	n. pl. g.			1
Xanya	m. pl. g.			1
XAnyaka	n. sg. loc.			1
Xanya	f. pl. nom.			1
Xanvin	m. sg. i.			1
Xanvin	m. sg. acc.			1
Xanvin	m. pl. acc.			1
Xanvin	m. du. nom.			1
Xanvin	m. du. acc.			1
Xanvanwari	m. sg. dat.			1
Xanvanwari	m. sg. acc.			1
Xanvan	n. sg. nom.			1
Xanvan	n. sg. loc.			1
Xanu	m. sg. nom.			1
Xanin	m. sg. g.			1
Xanin	m. pl. i.			1
Xanika	m. sg. i.			1
XanasWa	m. sg. nom.			1
XanarUpa	n. sg. acc.			1
Xanapawi	m. sg. g.			1
Xanapawi	m. sg. acc.			1
Xana	n. pl. loc.			1
Xanamiwra	m. sg. g.			1
Xanaxeva	m. sg. dat.			1
XanaxaNda	m. sg. acc.			1
Xanaxa	m. sg. g.			1
Xanaxa	m. du. nom.			1
XanaBarwq	m. sg. g.			1
XamyamAna	m. sg. nom.	Xam	ppr. ps.	1
XamyamAna	m. pl. i.	Xam	ppr. ps.	1
Xam	pr. [1] ac. sg. 3			1
XAman	n. sg. loc.			1
XAman	n. sg. g.			1
XAman	n. pl. g.			1
XakRyaw	m. sg. nom.	xah	pfu. ac.	1
XA	imp. ps. sg. 3			1
XA	impft. [3] ac. sg. 2			1
XA	impft. [3] ac. du. 3			1
XA	imp. [3] ac. sg. 2			1
XA	imp. [3] ac. pl. 3			1
XA	fut. ac. sg. 2			1
XA	aor. [1] ac. sg. 3			1
xeya	n. sg. loc.	xA	pfp. [1]	1
xeya	n. sg. acc.	xA	pfp. [1]	1
xeya	n. pl. acc.	xA	pfp. [1]	1
xeya	f. sg. acc.	xA	pfp. [1]	1
xevI	f. sg. dat.			1
xevI	f. pl. nom.			1
xeveSvara	m. sg. i.			1
xeveSvara	m. sg. abl.			1
xeveSa	m. sg. i.			1
xevenxragiri	m. sg. nom.			1
xevenxragiri	m. sg. i.			1
xevayoni	m. pl. nom.			1
xevayAwrA	f. sg. nom.			1
xevavrawa	m. sg. loc.			1
xevaveSman	n. sg. loc.			1
xevawIrWa	n. sg. g.			1
xevawA	f. sg. g.			1
xevawA	f. pl. i.			1
xevasunxa	m. sg. loc.			1
xevasWAna	m. sg. i.			1
xevasiMha	m. sg. nom.			1
xevASilA	f. sg. nom.			1
xevasenA	f. sg. i.			1
xevaSawru	m. sg. loc.			1
xevasaha	m. sg. loc.			1
xevarRi	m. sg. loc.			1
xevarRi	m. pl. g.			1
xevarAwi	m. sg. nom.			1
xevarAwa	m. sg. nom.		pp.	1
xevarAwa	m. sg. g.		pp.	1
xevarAwa	m. sg. abl.		pp.	1
xevara	m. sg. nom.			1
xevara	m. sg. dat.			1
xevara	m. sg. abl.			1
xevara	m. pl. nom.			1
xevara	m. pl. i.			1
xevara	m. pl. g.			1
xevara	m. du. nom.			1
xevarAjan	m. sg. i.			1
xevapriya	m. sg. nom.			1
xevapanna	m. sg. nom.		pp.	1
xevAnwaka	m. sg. dat.			1
xevanirmAlya	n. sg. acc.			1
xevAnIka	m. sg. nom.			1
xevanAWa	m. sg. nom.			1
xevanAWa	m. sg. loc.			1
xevana	n. sg. loc.			1
xevana	n. sg. i.			1
xevana	n. sg. acc.			1
xevana	m. sg. nom.			1
xevanaxI	f. sg. loc.			1
xevanaxI	f. sg. g.			1
xevamIDa	m. sg. g.		pp.	1
xevamawa	m. sg. g.		pp.	1
xevamArga	m. sg. loc.			1
xevamArga	m. sg. g.			1
xevamArga	m. sg. acc.			1
xevala	m. sg. voc.			1
xevala	m. sg. loc.			1
xevala	m. sg. g.			1
xevakUta	m. sg. nom.			1
xevakula	n. sg. acc.			1
xevakqwa	n. sg. nom.		pp.	1
xevakInanxana	m. sg. dat.			1
xevaKAwa	n. sg. loc.		pp.	1
xevaKAwa	n. pl. loc.		pp.	1
xevakARTa	n. sg. nom.			1
xevakanyA	f. pl. nom.			1
xevaka	m. sg. nom.			1
xevahUwi	f. sg. g.			1
xevahUwi	f. sg. acc.			1
xevahUwi	f. sg. abl.			1
xevahraxa	m. sg. loc.			1
xevagrAma	m. sg. loc.			1
xevagiri	m. sg. loc.			1
xevaganXarva	m. pl. nom.			1
xevaxeveSa	m. sg. loc.			1
xevaxeva	m. sg. voc.			1
xevaxeva	m. sg. dat.			1
xevaxeva	m. sg. abl.			1
xevaxawwa	m. sg. g.			1
xevaxarSana	m. sg. nom.			1
xevabAhu	m. sg. nom.			1
xeSa	m. pl. abl.			1
xeSa	m. du. nom.			1
xehapAwa	m. sg. loc.			1
xeha	n. sg. g.			1
xeha	m. sg. abl.			1
xeha	m. pl. i.			1
xeha	m. du. nom.			1
xehaBqw	m. pl. g.			1
xehaBexa	m. sg. nom.			1
xehaBAj	m. pl. g.			1
xayiwa	n. sg. i.		pp.	1
xayiwa	f. sg. acc.		pp.	1
xAya	m. sg. abl.			1
xAya	m. pl. acc.			1
xayAlu	m. sg. i.			1
xAyahara	m. sg. nom.			1
xAyAxya	n. sg. nom.			1
xAyAxya	n. sg. g.			1
xAyAxa	m. pl. i.			1
xAyAxa	m. pl. g.			1
xAyAxa	m. pl. dat.			1
xavaWu	m. sg. nom.			1
xAva	n. sg. acc.			1
xAva	m. sg. g.			1
xOrbalya	n. sg. acc.			1
xOrAwmya	n. sg. acc.			1
xOrAwmya	n. sg. abl.			1
xawwa	n. sg. nom.		pp.	1
xawwa	n. pl. loc.	xA	pp.	1
xawwa	n. pl. i.	xA	pp.	1
xawwa	n. du. nom.	xA	pp.	1
xawwa	m. sg. nom.		pp.	1
xawwa	m. sg. i.	xA	pp.	1
xawwa	m. pl. loc.	xA	pp.	1
xawwa	m. du. nom.	xA	pp.	1
xawwa	f. sg. acc.	xA	pp.	1
xAwq	m. sg. i.			1
xAwq	m. pl. nom.			1
xAwq	m. pl. i.			1
xAwavya	n. sg. g.	xA	pfp. [3]	1
xAwavya	n. pl. nom.	xA	pfp. [3]	1
xAwavya	n. du. nom.	xA	pfp. [3]	1
xAwavya	m. sg. acc.	xA	pfp. [3]	1
xasra	m. sg. nom.			1
xaSaw	m. sg. acc.	xaMS	ppr. [1] ac.	1
xaSaw	m. pl. nom.	xaMS	ppr. [1] ac.	1
xASArha	m. sg. loc.			1
xASArha	m. sg. i.			1
xASArha	m. sg. g.			1
xaSaraWa	m. sg. loc.			1
