AByuxayika	n. sg. acc.			1
xEvajFa	m. sg. loc.			1
aSakwa	m. pl. g.			1
yojana	n. pl. abl.			1
safgama	m. pl. loc.			1
upoRaNa	n. sg. abl.			1
aXika	f. pl. nom.			1
wIrWayAwrA	f. sg. loc.			1
sawwama	n. sg. nom.			1
swabaka	m. pl. acc.			1
safgama	m. pl. nom.			1
paFcawriMSaw	f. sg. nom.			1
paFcawriMSawwama	m. sg. nom.			1
sahiwa	n. pl. nom.			1
sArasvawa	n. pl. nom.			1
gOwameSvarawIrWa	n. pl. nom.			1
rAmeSvara	m. pl. nom.			1
kapAleSvarawIrWa	n. pl. nom.			1
mokRawIrWa	n. pl. nom.			1
vimaleSvara	m. pl. nom.			1
gopeSvara	m. du. nom.			1
jvAleSvara	m. du. nom.			1
BqgUxvaha	m. sg. nom.			1
SEva	n. pl. nom.			1
vERNava	n. pl. nom.			1
brahmeSa	m. pl. nom.			1
avAnwara	n. pl. nom.			1
xevagrAma	m. sg. loc.			1
maNinaxI	f. sg. g.			1
ajara	f. sg. acc.			1
amara	f. sg. acc.			1
saMSriwa	f. sg. nom.	saMSri	pp.	1
vexavaw	m. sg. nom.			1
pUjiwa	n. sg. loc.	pUj	pp.	1
pAliwa	n. pl. i.	pA	ca. pp.	1
bAXana	n. sg. loc.			1
vijFapwi	f. pl. g.			1
xiS	ca. abs.			1
xeSyamAna	n. sg. loc.	xiS	ca. ppr. ps.	1
xvaya	n. sg. abl.			1
paramANu	m. pl. g.			1
saMyuj	pr. ps. pl. 3			1
vijFapwimAwra	n. sg. nom.			1
anuBUwa	m. sg. g.	anuBU	pp.	1
ajFApaka	n. sg. nom.			1
vijFapwi	f. pl. nom.			1
prAh	pft. ac. du. 3			1
vyomakeSa	m. sg. acc.			1
jFA	pr. [9] ac. du. 1			1
SivAmqwa	m. sg. loc.			1
yAjFika	m. sg. i.			1
niwya	f. pl. loc.			1
pUjA	f. pl. loc.			1
GrA	abs.			1
aBIwi	f. sg. acc.			1
vyAharaw	f. sg. acc.	vyAhq	ppr. [1] ac.	1
yogapITa	n. sg. acc.			1
vAyubIja	n. sg. i.			1
viyuj	ca. opt. ac. sg. 3			1
sumanas	n. pl. nom.			1
ambikA	f. sg. g.			1
sinXuvAra	m. sg. nom.			1
XUpa	m. pl. nom.			1
cAmara	m. sg. nom.			1
bali	m. pl. nom.			1
Ratcakra	n. sg. nom.			1
AxiRodaSacakraka	n. sg. nom.			1
XyAna	n. pl. g.			1
cinwana	n. sg. g.			1
maXyama	f. sg. g.			1
warjanI	f. sg. acc.			1
prawivAra	m. sg. acc.			1
ruxrAkRa	m. sg. nom.			1
nyUna	m. pl. i.			1
prayuj	opt. ps. sg. 3			1
priyafkara	f. sg. nom.			1
nyUnawara	n. sg. acc.			1
amanwra	m. sg. nom.			1
rakwacaNdA	f. sg. dat.			1
sAvaxya	m. sg. acc.			1
kiwava	m. sg. acc.			1
BeRaja	n. sg. abl.			1
nEmiwwika	n. pl. i.			1
mqRta	n. sg. loc.	mqj	pp.	1
xevAnwa	m. sg. nom.			1
caNdeSvara	m. sg. nom.			1
rawnaxIpikA	f. sg. acc.			1
rohiwa	n. sg. acc.			1
pAraskara	m. sg. loc.			1
Ayuj	ca. abs.			1
paFcaSawa	n. sg. nom.			1
rawnasAra	m. sg. loc.			1
reKA	f. pl. loc.			1
kacCa	m. sg. loc.			1
vESya	n. sg. nom.			1
SUxrajanman	m. sg. loc.			1
GqRta	m. sg. nom.	GqR	pp.	1
nIla	n. pl. g.			1
mqgaSiras	n. sg. loc.			1
garBakAma	f. sg. nom.			1
upakLp	abs.			1
ahawa	n. sg. acc.			1
wrAyamANa	f. sg. nom.	wrA	ppr. [4] md.	1
sahamAna	f. sg. nom.	sah	ppr. [1] md.	1
sahasvaw	f. sg. nom.			1
SuB	ca. imp. ac. sg. 2			1
SraxXA	f. sg. dat.			1
AFj	pr. [7] md. sg. 1			1
pAfkwa	m. sg. acc.			1
Bavya	f. sg. nom.	BU	pfp. [1]	1
kriyamANa	f. sg. loc.	kq	ppr. ps.	1
AkarRaNa	n. sg. i.			1
ruc	f. sg. acc.			1
AXA	imp. [3] ac. sg. 3			1
pax	imp. [4] md. sg. 2			1
siX	ca. impft. ac. pl. 3			1
vAyu	m. du. voc.			1
savana	n. pl. loc.			1
ekasqka	m. sg. acc.			1
go	f. pl. acc.			1
Ayaw	f. pl. acc.	e	ppr. [2] ac.	1
saMsWiwa	f. pl. acc.	saMsWA	pp.	1
puR	ben. ac. sg. 1			1
Xayaw	m. pl. acc.	XA	ppr. [4] ac.	1
pax	ca. pr. ac. sg. 1			1
vrawa	n. sg. dat.			1
wanwi	f. sg. acc.			1
wanwi	f. sg. nom.			1
jAra	m. pl. dat.			1
praBu	n. pl. acc.			1
gqhya	n. pl. nom.			1
aByAvarwin	f. pl. acc.			1
aByAvarwin	m. sg. voc.			1
manasvaw	f. sg. acc.			1
AjuhvAna	m. sg. nom.	Ahu	ppr. [3] md.	1
ape	imp. [2] ac. sg. 3			1
vAswuSamana	n. sg. nom.			1
XAwrI	f. pl. acc.			1
sarRapa	m. du. acc.			1
ej	imp. [1] ac. sg. 3			1
avasqp	imp. [1] ac. sg. 3			1
uwwapanIya	m. sg. nom.	uwwap	pfp. [2]	1
nakwaFcArin	f. sg. nom.			1
jAmiSaMsa	m. sg. abl.			1
patupaFcaka	n. sg. nom.			1
jalayanwra	n. sg. g.			1
banXana	n. sg. g.			1
pUwibanXa	m. sg. nom.			1
peRiwa	m. sg. nom.	piR	ca. pp.	1
sUwavara	m. sg. nom.			1
niyAmaka	f. pl. g.			1
wolaka	n. sg. acc.			1
gawa	n. pl. acc.	gam	pp.	1
pafka	m. pl. i.			1
wrapu	n. sg. acc.			1
pariSoXiwa	m. sg. nom.	pariSuX	ca. pp.	1
vilepiwa	f. sg. nom.	vilip	ca. pp.	1
pariSoRiwa	f. sg. acc.	pariSuR	ca. pp.	1
nirguNdI	f. sg. nom.			1
axrikarNI	f. sg. i.			1
aXikawara	n. sg. nom.			1
aSmasAra	n. sg. nom.			1
KanyamAna	m. sg. loc.	Kan	ppr. ps.	1
lehiwa	n. sg. nom.	lih	ca. pp.	1
himAxri	m. sg. loc.			1
rasasinxUra	n. sg. acc.			1
samputaka	m. sg. loc.			1
mAraNa	n. pl. nom.			1
uxiwa	n. pl. nom.	vax	pp.	1
varga	m. pl. acc.			1
wApyamAna	n. sg. nom.	wap	ca. ppr. ps.	1
sarRapa	m. pl. nom.			1
masqNa	m. sg. nom.			1
yAma	m. du. acc.			1
maXumeha	m. sg. acc.			1
lepiwa	f. sg. nom.	lip	ca. pp.	1
lakRiwa	f. pl. nom.	lakR	pp.	1
kaniRTaka	f. sg. nom.			1
carmAra	m. sg. nom.			1
xurnivAra	n. sg. acc.			1
gariRTa	n. sg. nom.			1
svexiwa	n. sg. nom.	svix	ca. pp.	1
nixarSiwa	n. pl. nom.	nixqS	ca. pp.	1
wurya	m. pl. acc.			1
munivallI	f. sg. nom.			1
nimna	f. sg. nom.			1
gajaputa	m. sg. nom.			1
mqxBANdaputa	n. sg. nom.			1
svexiwa	f. sg. nom.	svix	ca. pp.	1
navasAra	m. sg. nom.			1
kOwuka	n. sg. dat.			1
wola	n. sg. nom.			1
Apiwa	f. pl. nom.	i	ca. pp.	1
gaxyANaka	m. sg. loc.			1
mOkwika	n. pl. acc.			1
abXiSoRa	m. sg. g.			1
ahiPena	n. sg. acc.			1
vExya	m. pl. g.			1
upajIvana	n. sg. dat.			1
mUrCana	f. sg. acc.			1
saMpluwa	n. sg. nom.	saMplu	pp.	1
sPut	ca. abs.			1
avaruX	ca. opt. ac. sg. 3			1
kilAsa	m. sg. acc.			1
maXyama	f. pl. nom.			1
kaniRTa	f. pl. nom.			1
halAhala	n. sg. nom.			1
pravac	pr. [2] ac. sg. 1			1
hAni	f. sg. loc.			1
paWya	n. sg. loc.			1
BUBujafga	m. sg. acc.			1
agaswi	m. sg. acc.			1
xaraxa	n. sg. acc.			1
mqwapaFcaka	n. sg. loc.			1
prawiliK	opt. [6] ac. sg. 3			1
ruX	opt. [7] md. sg. 3			1
rawnagiri	m. sg. nom.			1
vAhaka	m. sg. nom.			1
SilA	f. sg. g.			1
navajvareBasiMha	m. sg. nom.			1
GanasAra	m. sg. i.			1
BasmeSvara	m. sg. nom.			1
uxGat	pr. [1] md. pl. 3			1
vAr	n. pl. g.			1
prawApalafkeSa	m. sg. nom.			1
viRamajvara	m. pl. nom.			1
vidafga	f. sg. nom.			1
meGadambara	m. sg. nom.			1
vAwaripu	m. sg. nom.			1
agnikumAraka	m. sg. nom.			1
Palawrika	n. sg. acc.			1
svAfgaSIwala	m. sg. acc.			1
wAleSvara	m. sg. nom.			1
XawwUra	m. pl. i.			1
katuka	n. pl. acc.			1
sPutiwa	n. sg. loc.	sPut	pp.	1
viRUcI	f. sg. loc.			1
asAXya	m. sg. g.			1
recana	n. sg. i.			1
prawyaFjana	n. sg. nom.			1
cakRus	n. du. loc.			1
lepayaw	m. sg. g.	lip	ca. ppr. ac.	1
surawa	n. sg. loc.			1
priyafgu	f. sg. acc.			1
nAgakeSara	m. sg. acc.			1
Svan	m. du. nom.			1
XUli	f. sg. acc.			1
viSuX	ca. pr. ac. pl. 3			1
mahORaXa	n. sg. acc.			1
vivarNa	m. sg. i.			1
vAruNa	f. sg. loc.			1
roxana	n. sg. nom.			1
BaxrakAlI	f. sg. nom.			1
avalupwa	m. sg. acc.	avalup	pp.	1
naS	opt. [4] ac. du. 3			1
SIwala	m. du. nom.			1
samprokwa	m. sg. acc.	sampravac	pp.	1
SAlinAWa	m. sg. i.			1
rasamaFjarI	f. sg. nom.			1
sOwra	n. sg. acc.			1
kOSa	n. sg. acc.			1
pAkayajFa	m. sg. nom.			1
Oxaka	m. sg. nom.			1
pANigrAha	m. sg. acc.			1
samaFj	imp. [7] ac. pl. 3			1
avasikwa	m. sg. nom.	avasic	pp.	1
samApwa	f. sg. loc.	samAp	pp.	1
carusWAlI	f. sg. i.			1
yajFavAswu	n. sg. nom.			1
pOrNamAsa	m. sg. g.			1
palASa	n. pl. acc.			1
saMviS	ca. abs.			1
nAsikAsrowas	n. sg. loc.			1
Asic	opt. [6] ac. sg. 3			1
anAmikA	f. sg. i.			1
niKan	opt. [1] ac. pl. 3			1
aMsa	m. sg. acc.			1
mahAvyAhqwi	f. pl. acc.			1
suraBi	f. pl. i.			1
samas	opt. [4] ac. sg. 3			1
newq	f. du. nom.			1
pAyasa	n. sg. abl.			1
anupUrva	n. sg. acc.			1
svaswyayana	n. pl. acc.			1
sWAlIpAka	m. pl. nom.			1
saMjFapwa	f. sg. loc.	saMjFA	ca. pp.	1
prasqwa	f. sg. loc.	prasq	pp.	1
viSas	opt. [1] ac. sg. 3			1
avaxAna	n. pl. acc.			1
sWAlIpAka	m. sg. abl.			1
para	f. pl. i.			1
prapiwAmaha	m. sg. g.			1
suraBi	n. sg. acc.			1
awihq	opt. [1] ac. pl. 3			1
svaswara	m. sg. nom.			1
praWama	f. sg. i.			1
prekRamANa	m. sg. loc.	prekR	ppr. [1] md.	1
paFcama	f. sg. i.			1
e	opt. [2] ac. sg. 3			1
SvaBra	m. pl. nom.			1
pAyasa	m. sg. nom.			1
navayajFa	m. du. loc.			1
paNyahoma	m. sg. acc.			1
upawApin	f. pl. loc.			1
pAyasa	m. sg. acc.			1
purIRa	n. sg. i.			1
prasavya	n. sg. acc.			1
piwrya	n. pl. loc.			1
pEwqka	n. pl. loc.			1
lOkika	n. pl. g.			1
iwara	f. sg. i.			1
upamaXyamA	f. sg. i.			1
niras	opt. [4] ac. sg. 3			1
prAcIna	n. sg. nom.			1
avaxAna	n. sg. nom.			1
pArvaNa	m. sg. i.			1
upaspqS	pr. [6] md. sg. 3			1
eXa	m. pl. acc.			1
vraja	m. sg. g.			1
visraMs	abs.			1
upaguh	pr. [1] ac. sg. 3			1
pravakwq	m. sg. dat.			1
i	ca. pr. md. sg. 3			1
Canxoga	m. pl. nom.			1
uxakumBa	m. pl. acc.			1
prAS	ca. pr. ac. pl. 3			1
prawyavaruh	abs.			1
xakRiNa	n. pl. i.			1
AsaFj	pr. [1] ac. sg. 3			1
uwwara	f. du. i.			1
eRyaw	m. sg. nom.	i	pfu. ac.	1
Xanvanwari	m. pl. nom.			1
ewax	f. pl. dat.			1
gqha	n. sg. dat.			1
nakwaFcArin	m. pl. dat.			1
buxXimaw	m. sg. dat.			1
aroga	f. sg. acc.			1
supwa	f. pl. g.	svap	pp.	1
pramawwa	f. pl. g.	pramax	pp.	1
SAmiwra	m. sg. nom.			1
avaxAna	n. pl. i.			1
yugma	n. pl. nom.			1
ayuja	n. pl. nom.			1
aXyaMsa	m. du. acc.			1
meXAjanana	n. sg. acc.			1
meXAjanana	n. sg. nom.			1
parixAna	n. sg. nom.			1
kalyANa	n. pl. i.			1
vq	abs.			1
snAwaka	m. sg. dat.			1
upasWiwa	m. sg. dat.	upasWA	pp.	1
AhriyamANa	m. sg. acc.	Ahq	ppr. ps.	1
amAMsa	m. sg. nom.			1
amAwya	m. pl. dat.			1
iwara	f. pl. acc.			1
pqRAwaka	m. sg. dat.			1
yaWAvakASam	ind.			1
upoR	opt. [1] ac. sg. 3			1
vAnaspawya	n. pl. acc.			1
avixAsin	m. sg. acc.			1
Palavaw	f. pl. acc.			1
kOtumba	n. sg. acc.			1
upayA	opt. [2] ac. sg. 3			1
aBikrAmaw	m. sg. nom.	aBikram	ppr. [1] ac.	1
samavasrava	m. sg. loc.			1
BakwaSaraNa	n. sg. acc.			1
nyUna	n. sg. loc.			1
AXIyamAna	m. sg. acc.	AXA	ppr. ps.	1
xuhAna	f. pl. nom.	xuh	ppr. [2] md.	1
niviS	imp. [6] md. pl. 2			1
sarasa	n. sg. acc.			1
prawipuruRa	m. sg. acc.			1
vArRika	n. sg. nom.			1
uwsarjana	n. sg. nom.			1
aparAjiwa	f. sg. loc.			1
AbanX	opt. [9] md. sg. 3			1
upasWa	n. sg. acc.			1
aBipravarwamAna	m. sg. loc.	aBipravqw	ppr. [1] md.	1
Kan	ca. opt. ac. sg. 3			1
uxbAhuka	m. sg. nom.			1
nAsikA	f. du. loc.			1
sruva	m. du. acc.			1
prASiwraharaNa	n. du. acc.			1
araNi	f. du. acc.			1
SUrpa	n. du. acc.			1
Asecanavaw	n. pl. acc.			1
pqRaxAjya	n. sg. g.			1
preR	pr. [4] ac. sg. 3			1
upaspqS	pr. [6] ac. pl. 3			1
pac	opt. [1] md. pl. 3			1
vqj	ca. opt. md. pl. 3			1
aprawwa	f. pl. loc.			1
alakRaNa	f. sg. loc.			1
Asic	abs.			1
prasavya	m. sg. i.			1
aByanujFA	f. sg. loc.			1
yUWa	n. sg. g.			1
yajFiya	f. sg. loc.			1
apaSu	m. sg. nom.			1
karRa	m. sg. abl.			1
xevakARTa	n. sg. acc.			1
pqWakkq	abs.			1
AlavAlaka	n. sg. acc.			1
jarA	f. pl. g.			1
niyAmaka	m. pl. i.			1
amlagaNa	m. sg. nom.			1
Beka	m. sg. g.			1
wAraka	n. sg. loc.			1
BIruka	n. sg. nom.			1
rakwaka	n. sg. loc.			1
amlavarga	m. sg. g.			1
xEwyarakwaka	m. sg. nom.			1
tafka	n. sg. acc.			1
kuRTa	n. pl. g.			1
BAnu	m. pl. i.			1
BAnupAka	m. sg. loc.			1
sWAlIpAka	m. sg. loc.			1
Palawrika	n. sg. abl.			1
pUriwa	m. sg. loc.	pQ	ca. pp.	1
prahara	m. pl. i.			1
mukwAPala	n. pl. acc.			1
karRa	m. sg. loc.			1
Garma	m. sg. i.			1
GatIyanwra	n. sg. loc.			1
saMbanX	abs.			1
lohacUrNa	n. sg. nom.			1
wAmbUla	n. sg. i.			1
prahara	m. sg. abl.			1
XAwuvAxa	m. sg. loc.			1
xahana	m. sg. i.			1
viwan	pr. [8] ac. sg. 3			1
Kalva	m. sg. acc.			1
ciwraka	m. sg. i.			1
pala	n. pl. i.			1
saMSuxXa	m. sg. acc.	saMSuX	pp.	1
kiyaw	m. pl. i.			1
kramiwa	m. sg. loc.	kram	ca. pp.	1
Amaya	m. pl. loc.			1
Sakala	n. sg. nom.			1
SIwala	n. pl. nom.			1
kaRAya	n. pl. nom.			1
mAnxya	n. sg. acc.			1
nirviRa	m. sg. nom.			1
xEvajFa	m. sg. acc.			1
uwwarasAXaka	m. sg. acc.			1
XarmaSIla	m. sg. nom.			1
caNdA	f. sg. voc.			1
girisinxUra	n. sg. acc.			1
aBraloha	n. sg. nom.			1
uxAhq	abs.			1
kumuxa	n. sg. loc.			1
kRepa	m. sg. i.			1
nikRepa	m. sg. i.			1
ApanIya	n. sg. loc.	i	ca. pfp. [2]	1
boXaka	m. pl. g.			1
reKApUrNa	n. sg. nom.			1
saMmarxiwa	n. sg. nom.	saMmqx	ca. pp.	1
AkarakoRTaka	n. sg. loc.			1
nirvAhiwa	n. sg. acc.	nirvah	ca. pp.	1
aSuxXa	n. pl. i.			1
kufkuma	n. sg. abl.			1
raFjiwa	n. sg. abl.	raFj	ca. pp.	1
pATa	m. sg. acc.			1
vyAKyA	f. sg. nom.			1
grAsa	m. sg. g.			1
xIpikAyanwra	n. sg. acc.			1
prajvAlana	n. sg. nom.			1
rasarAjasunxara	m. sg. loc.			1
AcCAxiwa	f. sg. acc.	AcCax	ca. pp.	1
patu	n. sg. nom.			1
sWAlIyanwra	n. sg. acc.			1
kanxukayanwra	n. sg. nom.			1
pANdura	f. sg. nom.			1
sapwaviMSawiwama	m. sg. loc.			1
mqwwikA	f. sg. i.			1
cakribaxXarasa	m. sg. nom.			1
AvaSyaka	m. sg. nom.			1
parimANa	n. sg. i.			1
rAjahaswa	m. sg. nom.			1
kumBaputa	n. sg. acc.			1
kumBaputa	n. sg. nom.			1
awanwra	n. sg. nom.			1
jalabanXa	m. sg. acc.			1
upaSI	imp. [2] md. sg. 2			1
prawyavaruh	pr. [1] ac. pl. 3			1
prawyavarohaNa	n. sg. nom.			1
parigrahaNIya	m. du. nom.	parigrah	pfp. [2]	1
kUrca	m. du. nom.			1
go	f. sg. g.			1
alaMkaraNIya	n. sg. nom.	alaMkq	pfp. [2]	1
prasq	ca. pr. ac. sg. 3			1
paxya	m. sg. dat.			1
vapA	f. sg. dat.			1
ax	imp. [2] ac. pl. 2			1
uwsqRta	f. sg. loc.	uwsqj	pp.	1
virAj	f. sg. voc.			1
pAlASa	m. sg. i.			1
kArRNAyasa	m. sg. i.			1
sArvawrika	n. sg. nom.			1
kAfkR	opt. [1] ac. sg. 3			1
pracar	imp. [1] ac. pl. 3			1
prAjApawya	m. sg. abl.			1
anunI	pr. [1] ac. pl. 3			1
brahmacArin	m. du. nom.			1
SI	pr. [2] md. du. 3			1
pArvaNa	m. sg. nom.			1
qRikalpa	m. sg. nom.			1
BrUNa	m. sg. nom.			1
aByaFj	pr. [7] md. sg. 3			1
aFj	pr. [7] md. sg. 3			1
parNa	n. sg. i.			1
Karva	n. sg. i.			1
AXA	imp. [3] ac. sg. 2			1
wrivqw	n. sg. i.			1
Xayaw	m. sg. acc.	XA	ppr. [4] ac.	1
viSAKa	f. sg. nom.			1
mAwq	f. pl. dat.			1
pUrvapuruRa	m. pl. g.			1
svaswyAwreya	m. sg. acc.			1
unx	pr. [7] ac. sg. 3			1
iwara	m. du. g.			1
SaswrakuNTa	n. sg. nom.			1
aSmasAra	m. sg. nom.			1
samayAnwaka	n. sg. nom.			1
hemabIja	n. sg. nom.			1
rajasvala	m. sg. nom.			1
wArkRyaSEla	n. sg. nom.			1
rasowwama	n. sg. nom.			1
aSvaKura	m. sg. nom.			1
uxBix	abs.			1
SoRaNa	n. sg. abl.			1
pAcana	m. pl. nom.			1
katu	m. pl. nom.			1
sara	m. pl. nom.			1
vAmaka	m. sg. nom.			1
hiNdIra	m. sg. nom.			1
abXikaPa	m. sg. nom.			1
vArikaPa	m. sg. nom.			1
SambUka	m. sg. nom.			1
kuliSa	n. sg. nom.			1
pIwarakwaka	n. sg. nom.			1
jihmaSalya	m. sg. nom.			1
kRawakRama	m. sg. nom.			1
SyAmasAra	m. sg. nom.			1
nAxeya	m. sg. nom.			1
piNdamuswa	m. sg. nom.			1
Sqfgaka	m. sg. nom.			1
mAwqka	m. sg. nom.			1
svAxu	f. sg. nom.			1
SrIvAraka	m. sg. nom.			1
Siwivara	m. sg. nom.			1
upalaBexa	m. sg. nom.			1
canxraleKA	f. sg. nom.			1
inxuleKA	f. sg. nom.			1
SaSileKA	f. sg. nom.			1
cawurafgula	m. sg. nom.			1
kumBinIPala	n. sg. nom.			1
mUDagarBa	m. sg. acc.			1
sAmuxralavaNa	n. sg. acc.			1
ganXasAra	n. sg. nom.			1
pIwakARTa	n. sg. nom.			1
wuruRka	m. sg. nom.			1
yAvana	m. sg. nom.			1
piNyAka	m. sg. nom.			1
piNdiwa	m. sg. nom.			1
jAwisasya	n. sg. nom.			1
maxaSONda	n. sg. nom.			1
jAwiSqfga	n. sg. nom.			1
canxanapuRpa	n. sg. nom.			1
siwapuRpa	n. sg. nom.			1
xASapura	n. sg. nom.			1
gonarxa	n. sg. nom.			1
jIrNapuRpaka	n. sg. nom.			1
qRipuwraka	m. sg. nom.			1
vikarNa	n. sg. nom.			1
Sukabarha	n. sg. nom.			1
sapwacCaxa	m. sg. nom.			1
gUDapuRpa	m. sg. nom.			1
vatasOganXika	m. sg. nom.			1
rAla	m. sg. nom.			1
swamBana	m. sg. nom.			1
SrIveRtaka	m. sg. nom.			1
XUpavqkRa	m. sg. nom.			1
Karaxruma	m. sg. nom.			1
canxanAxi	m. sg. nom.			1
rukma	n. sg. nom.			1
SrIkewana	n. sg. nom.			1
BURaNArha	n. sg. nom.			1
cArurUpa	n. sg. nom.			1
wapwarUpa	n. sg. nom.			1
GoRapuRpa	n. sg. nom.			1
pAraSava	n. sg. nom.			1
nIlASman	m. sg. nom.			1
nqpopala	m. sg. nom.			1
kRArawrika	n. sg. nom.			1
wElavarga	m. sg. nom.			1
hifgulAkqRta	m. sg. nom.			1
mqwaloha	n. sg. nom.			1
wolaka	n. sg. nom.			1
vinirxiS	abs.			1
BAga	m. sg. abl.			1
gumPiwa	f. sg. nom.	gumP	pp.	1
AcCAxaka	n. sg. nom.			1
sanXilepana	n. sg. nom.			1
sanXibanXana	n. sg. nom.			1
BaswrA	f. sg. g.			1
BAviwa	n. pl. g.	BU	ca. pp.	1
sUryaputa	n. sg. nom.			1
vanowpala	n. pl. acc.			1
saMpQ	ca. opt. ac. sg. 3			1
vanyowpala	n. pl. i.			1
lAvakaputa	n. sg. nom.			1
sWAlIyanwra	n. sg. nom.			1
putanIya	n. sg. nom.	put	ca. pfp. [2]	1
Avq	opt. [5] ac. sg. 3			1
putayanwra	n. sg. nom.			1
xIrGa	n. pl. acc.			1
kqwABiReka	m. sg. nom.			1
Bavaw	m. sg. acc.	BU	ppr. [1] ac.	1
kqwakRaNa	m. sg. acc.			1
gokarNa	m. sg. abl.			1
aSeRa	n. sg. i.			1
uxgam	inf.			1
ruxraBUmi	f. sg. loc.			1
AXipawya	n. sg. dat.			1
yuxXa	m. sg. nom.	yuX	pp.	1
jiGqkRA	f. sg. i.			1
Anwara	m. sg. loc.			1
niXA	imp. [3] ac. sg. 2			1
surarRi	m. pl. nom.			1
jatin	m. pl. nom.			1
Avas	impft. [1] ac. pl. 3			1
puNya	f. pl. loc.			1
jIvawpiwq	m. sg. nom.			1
jalaniXi	m. sg. loc.			1
xurgAkuNda	n. sg. nom.			1
SiMSumAra	m. sg. acc.			1
nAyaka	n. pl. nom.			1
spqRta	n. pl. nom.	spqS	pp.	1
ravi	m. sg. voc.			1
AvAhiwa	m. sg. nom.	Avah	ca. pp.	1
kotiwIrWa	n. sg. g.			1
Akram	fut. ac. pl. 3			1
paryaswa	n. pl. nom.	paryas	pp.	1
viRNuvarman	m. sg. nom.			1
mux	pr. [1] md. sg. 2			1
xurgASqfga	n. sg. nom.			1
XAra	n. sg. nom.			1
gOrISqfga	n. sg. loc.			1
guhawIrWa	n. sg. nom.			1
wAmrAcala	m. sg. loc.			1
Xq	pft. ac. sg. 1			1
samAsWiwa	f. sg. nom.	samAsWA	pp.	1
wAmragOrI	f. sg. nom.			1
wAmragOrI	f. sg. loc.			1
awimahaw	m. sg. loc.			1
wAmragOrI	f. sg. g.			1
anwarikRa	m. sg. loc.			1
sarvAwmaka	m. sg. acc.			1
wAmragafgA	f. sg. abl.			1
same	pr. [2] ac. sg. 3			1
apahawa	n. pl. nom.	apahan	pp.	1
sWAlI	f. sg. nom.			1
viXUwapApasWAlI	f. sg. loc.			1
vix	opt. [6] ac. pl. 1			1
piwqsWAlI	f. sg. loc.			1
Sap	pr. [1] ac. pl. 3			1
AraNya	m. sg. loc.			1
aByarNa	n. sg. acc.			1
pESAca	m. sg. acc.			1
Xq	imp. ps. sg. 3			1
yawa	n. sg. loc.	yam	pp.	1
sAFjali	m. sg. nom.			1
yuX	f. sg. acc.			1
xAru	n. sg. g.			1
gal	impft. [1] ac. sg. 3			1
arAjaka	f. sg. nom.			1
Alifg	opt. [1] ac. du. 2			1
sumiwra	m. sg. acc.			1
wuRta	m. sg. acc.	wuR	pp.	1
ISa	m. sg. abl.			1
upakram	impft. [1] ac. sg. 3			1
wAmragOrI	f. sg. i.			1
harihara	m. du. nom.			1
praxqS	ca. imp. ac. sg. 2			1
harihara	m. sg. acc.			1
maNdapa	n. sg. nom.			1
nikRipaw	m. sg. nom.	nikRip	ppr. [6] ac.	1
sarvaloka	m. pl. loc.			1
SiMSumAra	m. sg. nom.			1
SiMSumAra	m. sg. voc.			1
vilI	impft. [4] md. sg. 3			1
yAwrika	n. pl. g.			1
Sakwa	m. du. acc.	Sak	pp.	1
kapila	n. sg. acc.			1
puru	m. sg. acc.			1
jagawIwala	n. sg. loc.			1
xaSakanXara	m. sg. nom.			1
lokiwa	n. sg. nom.	lok	pp.	1
sraRtq	m. sg. g.			1
gOrI	f. sg. dat.			1
vinAyaka	m. sg. i.			1
kimpuruRa	m. pl. g.			1
kRAliwa	n. pl. nom.	kRal	ca. pp.	1
cAnxra	f. pl. nom.			1
wawrawya	m. sg. nom.			1
ji	pft. md. sg. 3			1
jahnu	m. sg. i.			1
sIv	ca. abs.			1
umAvana	n. sg. nom.			1
canxraxeva	m. sg. nom.			1
mAlin	f. sg. nom.			1
sapawnIka	m. sg. g.			1
kamaNdalu	m. sg. g.			1
svABAvika	f. sg. acc.			1
saMvarwa	m. sg. g.			1
saMvarwaka	m. sg. dat.			1
xevapura	n. sg. loc.			1
niScala	n. sg. loc.			1
gUDa	n. du. nom.	guh	pp.	1
SliRta	n. du. nom.	SliR	pp.	1
mukuta	m. sg. i.			1
vyavasWApana	n. sg. nom.			1
anyawama	n. sg. acc.			1
parihAra	m. sg. acc.			1
ugra	n. pl. loc.			1
RaNDa	m. pl. acc.			1
Akara	m. pl. abl.			1
likRA	f. sg. nom.			1
kqRNala	n. sg. nom.			1
AkRipaw	m. sg. nom.	AkRip	ppr. [6] ac.	1
kArRApaNa	m. pl. acc.			1
pARANa	m. sg. i.			1
uwwamasAhasa	n. sg. acc.			1
apaharwq	m. sg. nom.			1
apAla	f. sg. g.			1
nirxoRa	f. sg. acc.			1
vivax	opt. [1] ac. du. 3			1
kAra	m. sg. acc.	kq	agt.	1
piSuna	m. sg. acc.			1
akqwa	f. sg. acc.			1
anukwa	n. pl. g.			1
viMSawiwama	m. sg. acc.			1
asAkRika	n. sg. nom.			1
nAswika	m. pl. dat.			1
amBas	n. sg. voc.			1
xAyahara	m. sg. nom.			1
BaraNIya	m. pl. nom.	Bq	pfp. [2]	1
anuloma	f. pl. loc.			1
rafgAvawaraNa	n. sg. nom.			1
