samUha	m. sg. nom.			5
BUya	n. sg. acc.			5
paWin	m. sg. acc.			5
apsaras	f. sg. nom.			5
Asura	iic.			5
apyaya	m. sg. acc.			5
locana	f. pl. nom.			5
sahAya	m. pl. nom.			5
SAswra	n. sg. loc.			5
priya	m. pl. i.			5
rASi	m. sg. acc.			5
aMsa	m. sg. nom.			5
sakwa	m. sg. g.	saFj	pp.	5
vinASin	f. sg. acc.			5
kOpIna	iic.			5
avayava	m. pl. i.			5
vExika	iic.			5
SikRA	f. sg. loc.			5
paryaya	m. sg. abl.			5
kArwavIrya	iic.			5
saMhanana	m. pl. nom.			5
loka	m. pl. nom.			5
SUla	n. sg. loc.			5
yukwa	m. pl. i.	yuj	pp.	5
yaRti	iic.			5
naxa	iic.			5
mAMsa	n. sg. i.			5
vewana	iic.			5
SreRTa	m. sg. loc.			5
sawwama	m. sg. loc.			5
paricCaxa	m. pl. i.			5
Siras	n. sg. loc.			5
uxaya	f. sg. nom.			5
vAsuxeva	m. sg. nom.			5
prAjFa	m. pl. nom.			5
upasunxa	m. du. nom.			5
praSna	m. sg. acc.			5
Anarwa	iic.			5
ASaya	m. sg. acc.			5
uwwama	m. du. acc.			5
SiRya	m. pl. nom.	SAs	pfp. [1]	5
wapas	m. pl. nom.			5
nikAya	m. pl. nom.			5
samprApwi	iic.			5
gOwama	iic.			5
anusArin	m. pl. nom.			5
Xanvin	m. pl. i.			5
pAxa	m. pl. acc.			5
samakRa	n. sg. acc.			5
mafgalya	iic.			5
jamBa	iic.			5
kqcCra	n. sg. acc.			5
maNdala	n. sg. abl.			5
vixvas	m. du. g.	vix	ppf. ac.	5
bAhu	m. sg. i.			5
Opamya	n. sg. i.			5
pApa	n. pl. nom.			5
graswa	iic.	gras	pp.	5
GoRa	m. pl. nom.			5
avawaraNa	n. sg. acc.			5
pawwana	iic.			5
ADya	f. sg. acc.			5
xarSana	m. pl. acc.			5
sUxana	m. sg. acc.			5
iRvAsa	m. sg. voc.			5
SAlA	iic.			5
vrawa	n. pl. i.			5
ABaraNa	m. pl. nom.			5
yajFa	m. pl. g.			5
safkRepa	iic.			5
SiRta	m. pl. nom.	SiR	pp.	5
raWa	m. sg. g.			5
xAruNa	n. sg. nom.			5
kavaca	m. pl. acc.			5
koSa	m. sg. nom.			5
prawiniXi	m. sg. nom.			5
ruci	m. pl. nom.			5
vAmaxeva	iic.			5
vexa	m. sg. nom.			5
nakwa	iic.			5
para	n. sg. acc.			5
saFjFiwa	m. sg. acc.			5
mEwrAyaNa	iic.			5
xEvawa	n. sg. nom.			5
homa	m. sg. nom.			5
anukampA	iic.			5
SarIra	m. pl. nom.			5
Cexa	m. sg. i.			5
mukwa	m. pl. acc.	muc	pp.	5
SIla	f. sg. nom.			5
mUrwimaw	m. sg. nom.			5
ciwra	n. sg. nom.			5
mOli	m. sg. acc.			5
marxana	m. sg. voc.			5
karxama	f. sg. acc.			5
rakRin	m. pl. nom.			5
haraNa	n. sg. i.			5
avyaya	iic.			5
anqwa	n. du. nom.			5
puMs	m. du. g.			5
pANi	m. sg. i.			5
AwiWya	m. sg. acc.			5
harRa	m. du. nom.			5
xroNa	m. du. acc.			5
xeSa	m. sg. i.			5
pawawrin	iic.			5
kalpa	m. pl. loc.			5
BraRta	m. pl. nom.	BraMS	pp.	5
AramBa	m. pl. nom.			5
parABava	iic.			5
samAgama	m. sg. acc.			5
vikAra	m. pl. nom.			5
vasana	m. sg. nom.			5
pApa	n. du. g.			5
SalAkA	f. sg. i.			5
nArAca	m. pl. i.			5
raWa	m. sg. i.			5
jyeRTa	m. pl. nom.			5
xeha	m. pl. loc.			5
varman	m. pl. nom.			5
Awmaka	n. sg. loc.			5
sawwva	m. sg. loc.			5
Avarwa	m. sg. acc.			5
grAha	m. sg. acc.			5
naKara	iic.			5
senA	f. sg. nom.			5
ujjvala	n. sg. acc.			5
saMramBa	m. pl. nom.			5
pawwi	m. pl. nom.			5
aruNa	m. sg. nom.			5
vIra	m. pl. loc.			5
sOvIra	iic.			5
canxra	n. sg. acc.			5
vArija	iic.			5
saxas	iic.			5
Gora	n. sg. nom.			5
wejas	n. pl. g.			5
aSva	m. pl. nom.			5
pArWiva	m. pl. nom.			5
xvipa	m. sg. nom.			5
warafgin	f. sg. nom.			5
Avarwa	f. sg. nom.			5
nAga	m. sg. acc.			5
nAga	m. sg. nom.			5
GAwa	m. sg. acc.			5
SoBin	m. sg. acc.			5
praBqwi	m. pl. acc.			5
ojas	m. sg. loc.			5
savarNa	m. pl. nom.			5
salila	n. pl. i.			5
ciwra	m. sg. acc.			5
kAfkRin	m. pl. acc.			5
hraxa	m. sg. acc.			5
SaMsin	m. pl. nom.			5
mawsara	m. pl. nom.			5
wqpwa	m. pl. nom.	wqp	pp.	5
bAhu	m. sg. g.			5
vara	m. sg. g.			5
kupya	iic.	kup	pfp. [1]	5
mqga	m. pl. acc.			5
upAnwa	n. sg. loc.			5
cyuwa	m. pl. acc.	cyu	pp.	5
ukRiwa	m. sg. acc.	ukR	pp.	5
vqRti	f. sg. i.			5
upaniRax	f. sg. acc.			5
sEnya	m. pl. loc.			5
nipAwa	iic.			5
kRaya	m. sg. dat.			5
hanwq	m. sg. nom.			5
yoni	m. pl. loc.			5
pOruRa	m. sg. nom.			5
kArmuka	m. sg. nom.			5
mqga	m. sg. nom.			5
praBA	m. du. nom.			5
sqgAla	iic.			5
nAsA	m. pl. nom.			5
GoRa	m. sg. acc.			5
afga	n. pl. i.			5
jiwa	m. pl. nom.	ji	pp.	5
yAna	n. sg. i.			5
yoga	m. pl. i.			5
Xara	m. pl. acc.			5
Arwa	m. sg. i.			5
praBava	n. sg. nom.			5
anuvarwana	n. sg. nom.			5
praSaMsA	iic.			5
varwman	m. sg. nom.			5
anvaya	m. sg. nom.			5
varga	m. sg. g.			5
wuRta	m. sg. nom.	wuR	pp.	5
ASraya	m. pl. acc.			5
vqwwi	m. sg. g.			5
cinwaka	m. sg. nom.			5
saciva	m. sg. nom.			5
sva	n. sg. abl.			5
caraNa	m. sg. nom.			5
upaBoga	m. sg. loc.			5
kAma	m. du. acc.			5
banXa	m. sg. abl.			5
upaxeSa	m. sg. i.			5
maXya	m. sg. nom.			5
lubXa	iic.	luB	pp.	5
ninxaka	m. sg. nom.			5
vicakRaNa	m. sg. nom.			5
ArAma	m. sg. nom.			5
prArWanA	iic.			5
parivAra	iic.			5
kAma	m. sg. dat.			5
mURaka	iic.			5
maXya	n. sg. i.			5
jFa	n. pl. acc.			5
upaniRax	iic.			5
viRaya	m. pl. acc.			5
xveRa	m. du. nom.			5
xvIpa	m. sg. acc.			5
praxIpa	m. sg. nom.			5
viSeRa	m. pl. g.			5
SiKA	m. sg. nom.			5
jFa	f. pl. nom.			5
agnIRoma	iic.			5
samaya	m. sg. acc.			5
caru	iic.			5
meru	m. sg. nom.			5
swamba	iic.			5
kula	n. pl. nom.			5
cakra	n. sg. acc.			5
xAruNa	m. pl. i.			5
nIvAra	iic.			5
cakra	m. sg. nom.			5
vacana	m. sg. nom.			5
kaxru	iic.			5
samuxBava	m. pl. i.			5
anwa	f. sg. acc.			5
kuNdala	n. du. acc.			5
SIla	m. sg. i.			5
niScaya	f. sg. nom.			5
pUwa	f. sg. acc.	pU	pp.	5
parigraha	m. sg. abl.			5
gOrI	iic.			5
pawnI	f. sg. acc.			5
mqwi	f. sg. nom.			5
Arogya	n. sg. acc.			5
karmin	m. pl. g.			5
kqw	iic.			5
arawni	iic.			5
SATya	n. sg. i.			5
mAhAwmya	n. sg. abl.			5
vixUra	iic.			5
maKa	m. sg. loc.			5
yogin	m. pl. g.			5
afgula	m. sg. acc.			5
aSvawara	m. du. nom.			5
urvaSI	iic.			5
sahasra	n. pl. abl.			5
piSAca	m. pl. nom.			5
vipAka	m. sg. i.			5
ujjvala	n. pl. i.			5
aBimuKa	m. pl. nom.			5
rava	m. sg. nom.			5
Svasana	iic.			5
paricAra	iic.			5
ASrama	m. pl. loc.			5
prAya	m. pl. nom.			5
bANa	m. sg. i.			5
xviR	m. sg. g.			5
sravaw	iic.	sru	ppr. [1] ac.	5
nikara	m. sg. acc.			5
BAvanA	f. sg. nom.			5
xeva	m. sg. acc.			5
anukIrwana	n. sg. nom.			5
valaya	m. sg. acc.			5
vapus	n. sg. i.			5
vinoxa	m. sg. i.			5
SqgAla	iic.			5
Akula	m. pl. nom.			5
XI	f. sg. i.			5
prawIwi	iic.			5
upamA	iic.			5
sAXarmya	iic.			5
apanuwwi	f. sg. dat.			5
roXa	m. sg. acc.			5
varRIya	n. sg. nom.			5
xArDya	n. sg. acc.			5
vArAha	iic.			5
pAka	m. sg. i.			5
lAvaka	iic.			5
xravya	n. sg. g.			5
rakwa	n. sg. nom.	raFj	pp.	5
mawsya	m. pl. g.			5
amBas	n. sg. nom.			5
afkola	iic.			5
vafga	m. du. acc.			5
xoRa	m. du. acc.			5
prayANa	iic.			5
hAna	iic.	hA	pp.	5
prakata	iic.			5
parijana	iic.			5
pramaxa	iic.			5
xURaNa	n. sg. acc.			5
pulaka	iic.			5
akAra	iic.			5
vivAxa	iic.			5
Pala	n. sg. i.			5
kilbiRa	n. pl. i.			5
snAna	n. sg. i.			5
Apaswamba	iic.			5
kAwyAyana	iic.			5
prayojana	m. pl. nom.			5
nanxin	iic.			5
cariwa	m. pl. nom.	car	pp.	5
kinnara	m. pl. i.			5
vanaspawi	m. pl. acc.			5
mAwq	f. pl. nom.			5
anwaka	m. sg. acc.			5
samparka	m. sg. abl.			5
anugraha	m. sg. acc.			5
hArin	m. sg. dat.			5
vikata	iic.			5
jAwa	n. sg. acc.	jan	pp.	5
niRka	n. sg. i.			5
kopa	m. sg. loc.			5
SEla	m. sg. loc.			5
Bexa	m. pl. acc.			5
baxXa	n. sg. acc.	banX	pp.	5
apUpa	iic.			5
pAyasa	n. sg. acc.			5
SeKara	m. sg. acc.			5
niSvAsa	iic.			5
kalama	iic.			5
veXa	m. sg. acc.			5
AyuRya	n. sg. acc.			5
pArSva	m. du. loc.			5
caFcu	iic.			5
Alaya	iic.			5
asana	iic.			5
kalawra	iic.			5
bAhu	m. pl. i.			5
gaNeSa	iic.			5
vAsara	m. sg. acc.			5
janwu	m. pl. g.			5
saFjFiwa	n. sg. loc.			5
cewas	m. sg. i.			5
anukIrwana	n. sg. abl.			5
kaRta	iic.	kaR	pp.	5
rogin	m. sg. nom.			5
batu	iic.			5
arGa	iic.			5
haswa	n. sg. nom.			5
swabaka	iic.			5
kafkaNa	iic.			5
maXyama	m. pl. nom.			5
XUrwa	iic.	Xvq	pp.	5
vaswra	m. sg. nom.			5
XAwu	m. sg. nom.			5
caFcala	iic.			5
nAmaka	n. sg. nom.			5
paNa	iic.			5
ASOca	n. sg. loc.			5
alIka	iic.			5
paSca	iic.			5
yuxXa	n. sg. acc.	yuX	pp.	5
vANijya	iic.			5
maXya	n. sg. nom.			5
Kala	iic.			5
pramANa	m. pl. nom.			5
prakAra	m. sg. acc.			5
gqha	n. pl. loc.			5
sApiNdya	iic.			5
cAtu	iic.			5
nAgaraka	iic.			5
rOrava	iic.			5
saMsWAna	n. sg. nom.			5
AXAra	m. sg. loc.			5
manas	m. pl. g.			5
kARTA	iic.			5
vAra	m. sg. loc.			5
Bexaka	m. sg. nom.			5
cANdAla	iic.			5
Asava	m. pl. i.			5
sAXaka	m. pl. nom.			5
praveSa	m. sg. acc.			5
BAva	f. sg. nom.			5
anubanXa	m. sg. abl.			5
jFAna	n. sg. abl.			5
gupwi	f. sg. dat.			5
varga	m. pl. loc.			5
grAha	m. pl. acc.			5
sWiwa	m. du. nom.	sWA	pp.	5
Ayawana	n. sg. nom.			5
varwin	n. sg. nom.			5
caraNa	n. sg. loc.			5
prasAraNa	n. sg. acc.			5
vikAsin	iic.			5
irA	iic.			5
viBUwi	iic.			5
saMSraya	m. pl. acc.			5
Xavala	m. sg. acc.			5
samuxBava	n. sg. acc.			5
xAraka	m. sg. nom.			5
arya	iic.	q	pfp. [1]	5
sAXana	f. sg. nom.			5
sampAwa	iic.			5
romAFca	iic.			5
afguli	m. sg. nom.			5
banXUka	iic.			5
kacCapa	iic.			5
mUlya	n. sg. nom.			5
kqwa	n. sg. abl.	kq	pp.	5
arNa	iic.			5
Sakwi	m. sg. nom.			5
Awafka	iic.			5
avacCexa	iic.			5
ullAsa	iic.			5
meya	iic.	mA	pfp. [1]	5
mUka	iic.			5
xqS	f. sg. i.			5
xAya	iic.			5
prawiRTA	m. sg. nom.			5
kAraka	m. du. nom.			5
pramoxa	iic.			5
vivara	iic.			5
koxrava	iic.			5
lopa	m. sg. loc.			5
paryafka	m. sg. loc.			5
uxaka	n. sg. g.			5
puNdra	n. sg. nom.			5
Axi	m. pl. dat.			5
spqRta	n. sg. nom.	spqS	pp.	5
puNdra	n. sg. loc.			5
pAwra	n. sg. i.			5
AsAra	iic.			5
haraNa	n. sg. acc.			5
sOraBa	iic.			5
vrawa	n. sg. loc.			5
pawaw	iic.	paw	ppr. [1] ac.	5
kajjala	iic.			5
puruRa	m. sg. g.			5
xevawA	m. sg. nom.			5
viXAyin	f. sg. nom.			5
BAsvaw	iic.			5
xroha	m. sg. acc.			5
Xvani	m. sg. acc.			5
uccaya	m. sg. acc.			5
akANda	iic.			5
java	iic.			5
cakRus	m. pl. g.			5
niKila	iic.			5
anusArin	m. sg. nom.			5
caNdikA	iic.			5
uxvAha	m. sg. nom.			5
samparka	iic.			5
IkRaNa	iic.			5
prawijFA	m. sg. nom.			5
prajFapwi	f. sg. nom.			5
jyowis	n. sg. nom.			5
pramiwa	n. sg. nom.	pramA	pp.	5
aXigawa	iic.	aXigam	pp.	5
aBihiwa	iic.	aBiXA	pp.	5
samBUwa	m. pl. nom.	samBU	pp.	5
vixagXa	iic.	vixah	pp.	5
vyaFjiwa	iic.	vyaFjay	ca. pp.	5
jIrNajvara	iic.	jQ		5
sampanna	f. pl. nom.	sampax	pp.	5
aBiBUwa	m. sg. loc.	aBiBU	pp.	5
akRINa	iic.	kRI	pp.	5
pravqwwa	m. sg. g.	pravqw	pp.	5
saFjAwa	n. sg. nom.	saFjan	pp.	5
janiwa	n. sg. nom.	janay	ca. pp.	5
nAsikA	iic.			5
janiwa	m. sg. nom.	janay	ca. pp.	5
ArabXa	iic.	AraB	pp.	5
yojiwa	m. pl. i.	yojay	ca. pp.	5
Ahawa	iic.	Ahan	pp.	5
Ahqwa	n. sg. nom.	Ahq	pp.	5
alAwa	iic.	lA	pp.	5
vipluwa	iic.	viplu	pp.	5
aBiBUwa	iic.	aBiBU	pp.	5
parIwa	m. sg. g.	parI	pp.	5
vivqxXa	iic.	vivqX	pp.	5
nigUDa	iic.	niguh	pp.	5
vihiwa	m. pl. i.	viXA	pp.	5
nakwamAla	iic.			5
pAvaka	m. sg. acc.			5
Gata	m. sg. loc.			5
vihiwa	m. sg. nom.	viXA	pp.	5
yanwriwa	iic.			5
upaxeSa	m. sg. acc.			5
meRaSqfgI	iic.			5
pracoxiwa	m. pl. nom.	pracoxay	ca. pp.	5
apewa	m. sg. nom.	ape	pp.	5
aKaNda	iic.			5
yOvarAjya	iic.			5
Axi	m. sg. acc.			5
brahmaxina	iic.			5
kAkinI	iic.			5
nAgavallI	f. sg. g.			5
golaka	m. sg. loc.			5
kovixa	m. pl. i.			5
upasWiwa	iic.	upasWA	pp.	5
BAviwa	n. sg. nom.	BAvay	ca. pp.	5
sanwuRta	iic.	sanwuR	pp.	5
kokilA	iic.			5
vilipwa	iic.	vilip	pp.	5
lakRa	m. sg. acc.			5
meGapuRpa	iic.			5
avanXya	iic.			5
upaxiRta	iic.	upaxiS	pp.	5
brahmaloka	iic.			5
cawurviXa	iic.			5
jambUxvIpa	iic.			5
wejas	n. sg. acc.			5
maya	m. sg. i.			5
asahya	iic.	sah	pfp. [1]	5
vyAhqwa	iic.	vyAhq	pp.	5
paxmagarBa	iic.			5
kalahaMsa	iic.			5
vihiwa	n. sg. nom.	viXA	pp.	5
vinyaswa	iic.	vinyas	pp.	5
asakwa	iic.	saFj	pp.	5
waWAgawa	iic.	gam	pp.	5
ekaviMSaw	iic.			5
SukawuNda	iic.			5
rAjan	m. sg. i.			5
praNawa	iic.	praNam	pp.	5
wrikUta	iic.			5
uxara	n. sg. g.			5
wriviXa	iic.			5
viBakwa	iic.	viBaj	pp.	5
axIrGa	iic.			5
apApa	iic.			5
sanxigXa	f. sg. i.	sanxih	pp.	5
sanXA	m. sg. g.			5
upapanna	m. pl. nom.	upapax	pp.	5
praKyAwa	iic.	praKyA	pp.	5
aSani	m. sg. nom.			5
ucCriwa	iic.	ucCri	pp.	5
sAhasra	n. pl. i.			5
uxgawa	n. sg. acc.	uxgam	pp.	5
viKyAwa	iic.	viKyA	pp.	5
anurakwa	m. pl. g.	anuraFj	pp.	5
samAhawa	m. pl. nom.	samAhan	pp.	5
wanaya	m. pl. acc.			5
nAxiwa	n. sg. nom.	nAxay	ca. pp.	5
SafKa	m. sg. acc.			5
vigaliwa	iic.	vigal	pp.	5
naxI	f. sg. loc.			5
ApAxana	n. sg. nom.			5
giri	m. sg. loc.			5
Kila	iic.			5
apriya	m. sg. nom.			5
puNyAha	iic.			5
aWarvavexa	iic.			5
aBiBUwa	m. sg. g.	aBiBU	pp.	5
uxvigna	m. pl. nom.	uxvij	pp.	5
viBURiwa	n. sg. loc.	viBURay	ca. pp.	5
upapanna	m. sg. acc.	upapax	pp.	5
coxiwa	f. sg. nom.	coxay	ca. pp.	5
alabXa	iic.	laB	pp.	5
viwawa	iic.	viwan	pp.	5
vqkoxara	iic.			5
akrUra	iic.			5
saBA	f. sg. acc.			5
nAxiwa	m. sg. acc.	nAxay	ca. pp.	5
viSruwa	m. sg. acc.	viSru	pp.	5
viBURiwa	f. sg. nom.	viBURay	ca. pp.	5
uwpanna	m. sg. nom.	uwpax	pp.	5
sammawa	n. sg. nom.	samman	pp.	5
vrAwa	m. pl. acc.			5
awIwa	m. sg. nom.	awI	pp.	5
vihIna	iic.	vihA	pp.	5
apavixXa	iic.	apavyaX	pp.	5
acara	n. pl. g.			5
abuxXi	iic.			5
yogakRema	iic.			5
kRewrajFa	iic.			5
kOSika	iic.			5
cawurviMSa	iic.			5
sammiwa	m. pl. acc.	sammA	pp.	5
SrIkaNTa	iic.			5
AviRta	m. pl. nom.	AviS	pp.	5
Ahiwa	iic.	AXA	pp.	5
vihIna	m. sg. acc.	vihA	pp.	5
xarSiwa	iic.	xarSay	ca. pp.	5
kAlaruxra	iic.			5
pataha	iic.			5
awIwa	f. sg. nom.	awI	pp.	5
paFcawawwva	iic.			5
jalOkA	iic.			5
samBUwa	f. sg. nom.	samBU	pp.	5
mUlya	n. sg. acc.			5
wawpara	m. pl. i.			5
pUjA	f. pl. acc.			5
gopI	iic.			5
sWiwi	f. sg. acc.			5
SilA	f. sg. loc.			5
XvAna	iic.			5
xayiwA	iic.	xay		5
BUpawi	m. sg. nom.			5
AramBa	m. sg. acc.			4
PAlguna	iic.			4
anwika	m. sg. loc.			4
pUra	iic.			4
kumBaka	iic.			4
prawIwi	f. sg. nom.			4
saxana	iic.			4
Xanvanwari	iic.			4
SleRman	m. pl. nom.			4
vAhin	m. pl. nom.			4
vEkqwa	n. sg. nom.			4
anAmikA	iic.			4
vyafga	iic.			4
mUrXaja	f. sg. nom.			4
ruj	m. sg. loc.			4
Sabxa	m. pl. loc.			4
ganXa	m. pl. acc.			4
howq	iic.			4
mAruwa	m. pl. nom.			4
Ayus	n. pl. g.			4
wrapu	iic.			4
Samana	m. pl. nom.			4
anila	m. pl. nom.			4
prAXAnya	iic.			4
pAka	m. pl. nom.			4
uwWa	m. pl. loc.			4
katuka	f. sg. nom.			4
kesara	n. sg. nom.			4
praxa	n. pl. acc.			4
pakva	m. pl. nom.	pac	pp.	4
Atopa	iic.			4
lavafga	iic.			4
xvaya	n. sg. g.			4
BAga	m. pl. loc.			4
niBa	m. sg. acc.			4
purIRa	n. pl. acc.			4
Bava	f. sg. nom.			4
sawwva	m. sg. g.			4
vixXa	iic.	vyaX	pp.	4
vaha	f. pl. acc.			4
unmArga	iic.			4
nipAwa	m. sg. i.			4
ropaNa	iic.			4
ABAsa	n. sg. acc.			4
nigraha	m. sg. acc.			4
aByafga	m. sg. i.			4
vqnwa	iic.			4
muRka	iic.			4
SoPa	m. sg. nom.			4
Amaya	m. pl. nom.			4
lakRman	n. sg. nom.			4
vega	m. sg. loc.			4
ruj	m. pl. acc.			4
prapAwa	iic.			4
sarpis	n. du. nom.			4
SoRa	m. sg. nom.			4
mArga	m. pl. nom.			4
agra	n. pl. acc.			4
nalina	iic.			4
avaBAsa	m. sg. nom.			4
sAXana	m. sg. acc.			4
markata	iic.			4
gqXra	m. pl. g.			4
namaskAra	iic.			4
mukwa	m. pl. g.	muc	pp.	4
srowas	n. pl. g.			4
Sukwa	iic.	Suc	pp.	4
varwman	n. pl. loc.			4
nAnA	adv.			4
xOrbalya	iic.			4
sAmuxra	iic.			4
Ayawana	n. pl. loc.			4
roman	n. pl. acc.			4
SvAviX	iic.			4
gaNa	m. pl. g.			4
inxu	m. pl. nom.			4
guNiwa	m. sg. acc.			4
AKyA	f. pl. nom.			4
yama	m. pl. nom.			4
kuFjara	m. pl. nom.			4
saMsarga	m. sg. abl.			4
karin	iic.			4
prAya	m. sg. nom.			4
araNya	n. sg. nom.			4
vireka	iic.			4
apahArin	f. sg. nom.			4
hAra	m. sg. nom.			4
praSamana	f. sg. nom.			4
SIwa	n. sg. nom.	SyA	pp.	4
katuka	m. sg. nom.			4
vIrya	f. sg. nom.	vIra	pfp. [1]	4
Sambara	iic.			4
ruj	m. pl. g.			4
ukwa	n. sg. abl.	vac	pp.	4
Srama	m. sg. acc.			4
SEwya	iic.			4
wikwa	n. sg. nom.	wij	pp.	4
sPutiwa	iic.	sPut	pp.	4
rakwa	f. sg. nom.	raFj	pp.	4
AmiRa	n. sg. nom.			4
cArin	m. sg. g.			4
nirJara	iic.			4
plava	iic.			4
vyAXi	m. sg. nom.			4
rasa	m. du. nom.			4
rajas	n. sg. i.			4
vewasa	iic.			4
kusuma	n. sg. nom.			4
viswAra	m. sg. acc.			4
vallaBa	f. sg. voc.			4
Avqwwi	iic.			4
pUjA	f. sg. loc.			4
kRaNa	m. sg. loc.			4
Bogin	m. sg. nom.			4
uwwama	f. pl. nom.			4
xURya	iic.	xuR	ca. pfp. [1]	4
Owsukya	iic.			4
arwi	iic.			4
kara	n. pl. i.			4
maswu	iic.			4
nirvqwwi	f. sg. nom.			4
kRapaNa	iic.			4
xravya	n. pl. nom.			4
yakqw	iic.			4
karman	n. du. nom.			4
vqwwa	f. pl. nom.	vqw	pp.	4
xeha	m. pl. g.			4
naRta	m. sg. loc.	naS	pp.	4
marxana	n. pl. i.			4
karRaNa	iic.			4
vqRaNa	iic.			4
Sayana	n. sg. acc.			4
ga	f. sg. acc.			4
jarjara	iic.			4
BIru	m. pl. nom.			4
anuga	m. du. nom.			4
kalpanA	f. sg. nom.			4
SlaWa	iic.			4
afguli	f. pl. acc.			4
cakRus	n. pl. g.			4
AmiRa	n. pl. i.			4
vega	f. sg. nom.			4
xeSa	m. pl. g.			4
vyavAyin	iic.			4
Binna	m. pl. nom.	Bix	pp.	4
jAgara	iic.			4
aXiRTAna	n. sg. nom.			4
uwWa	m. sg. loc.			4
nASin	f. sg. acc.			4
sarpis	n. pl. i.			4
wulA	f. sg. acc.			4
uxiwa	iic.	vax	pp.	4
anulomana	n. sg. acc.			4
gOda	iic.			4
rUkRa	n. sg. nom.			4
lavaNa	n. pl. i.			4
laSuna	iic.			4
mUla	m. sg. acc.			4
waNdula	m. pl. i.			4
wumburu	iic.			4
pApman	iic.			4
niRevaNa	n. sg. abl.			4
gawi	m. sg. acc.			4
samAXAna	iic.			4
xakRiNa	m. sg. loc.			4
vimokRaNa	n. sg. nom.			4
anwara	n. pl. i.			4
kaNTa	m. sg. nom.			4
asra	n. sg. loc.			4
uxaya	n. sg. acc.			4
arxiwa	iic.	arx	pp.	4
BakRaNa	n. sg. abl.			4
maXura	n. sg. acc.			4
hewu	m. pl. loc.			4
SarIra	m. sg. dat.			4
samuxBava	m. sg. acc.			4
xuHKa	m. sg. nom.			4
ADaka	iic.			4
calana	iic.			4
safkara	m. sg. loc.			4
Sabxa	m. sg. abl.			4
srowas	n. sg. loc.			4
SAswra	n. pl. abl.			4
pravarwaka	n. sg. nom.			4
Xarmin	n. sg. nom.			4
aXIna	m. sg. nom.			4
sanniveSa	iic.			4
xqRti	f. sg. i.			4
vyApAra	m. sg. nom.			4
wawwva	n. sg. loc.			4
pravAha	m. sg. nom.			4
prakASana	n. sg. loc.			4
safkrAnwi	iic.			4
SAkwa	iic.			4
sWaNdila	iic.			4
sevana	iic.			4
SarIra	n. sg. nom.			4
sanXAna	n. sg. loc.			4
spaRta	iic.	spaS	pp.	4
Aroha	iic.			4
vyApwi	iic.			4
niRTa	m. sg. g.			4
ABAsa	iic.			4
yukwi	f. sg. i.			4
samuxBava	m. sg. abl.			4
cinwA	f. pl. loc.			4
hewuwva	n. sg. abl.			4
upapawwi	iic.			4
varwamAna	iic.	vqw	ppr. [1] md.	4
cawuRtaya	iic.			4
sArUpya	n. sg. nom.			4
Axara	iic.			4
prawipakRa	iic.			4
yanwra	n. sg. i.			4
AKyA	m. sg. g.			4
mUwra	n. pl. i.			4
kAnwa	m. sg. acc.	kam	pp.	4
cawurviMSaw	iic.			4
wulya	f. sg. nom.	wul	pfp. [1]	4
veXaka	m. pl. nom.			4
yanwra	n. pl. nom.			4
lavaNa	n. pl. nom.			4
kvAWa	m. sg. i.			4
viMSa	iic.			4
veXa	m. sg. abl.			4
SamBu	iic.			4
viXi	m. sg. g.			4
BAga	m. sg. g.			4
vakwra	n. sg. loc.			4
xaNda	m. sg. g.			4
muRti	m. sg. i.			4
pqWakwva	iic.			4
rIwi	iic.			4
sWa	m. pl. loc.			4
vERamya	n. sg. nom.			4
mEwreya	iic.			4
prakopa	m. sg. nom.			4
saha	iic.			4
vAhin	n. pl. acc.			4
viniScaya	m. sg. acc.			4
viniScaya	m. sg. loc.			4
uwwara	n. sg. loc.			4
mUla	f. pl. nom.			4
sUwra	n. sg. nom.			4
praSamana	iic.			4
sAmAnya	n. sg. nom.			4
pracura	iic.			4
vikalpa	m. sg. nom.			4
sammAna	iic.			4
cakra	n. pl. i.			4
paFcawva	iic.			4
spqhA	m. pl. nom.			4
anwara	n. pl. nom.			4
praharaNa	m. sg. nom.			4
mokRa	m. sg. loc.			4
ja	m. sg. g.			4
safkRoBa	iic.			4
vyaXa	iic.			4
Boga	m. sg. nom.			4
agni	m. du. nom.			4
ADya	m. pl. acc.			4
sAnu	m. pl. nom.			4
saMsparSa	m. pl. nom.			4
ganXin	m. pl. nom.			4
UrNA	iic.			4
canxramas	m. sg. nom.			4
hewu	m. sg. i.			4
payas	n. sg. i.			4
anuRTAna	n. sg. nom.			4
xESika	iic.			4
viRNu	m. sg. g.			4
SuSrURA	f. sg. acc.			4
wurya	iic.			4
gaya	iic.			4
kIrwana	m. sg. nom.			4
arNava	m. sg. nom.			4
avajFA	iic.			4
uxgama	m. sg. nom.			4
Sawa	n. du. nom.			4
banXana	n. pl. i.			4
uxXaraNa	iic.			4
agni	m. du. dat.			4
anwa	n. pl. nom.			4
BUwa	n. sg. i.	BU	pp.	4
dAkinI	iic.			4
vixarBa	iic.			4
safGatta	iic.			4
graha	m. pl. g.			4
suhqx	m. pl. g.			4
sopAna	n. sg. nom.			4
Cavi	iic.			4
SyAmala	iic.			4
BUBuj	m. pl. g.			4
kASmIra	iic.			4
nikara	iic.			4
wilaka	iic.			4
niReka	iic.			4
anwa	m. du. loc.			4
aByAsa	m. sg. loc.			4
KecarI	iic.			4
