vaXa	m. sg. loc.			19
upavAsa	iic.			19
sWUla	iic.			19
swamBa	iic.			19
Sruwa	iic.		pp.	19
SiKA	iic.			19
saMvawsara	iic.			19
saMhAra	iic.			19
samBava	m. pl. nom.			19
sama	f. sg. nom.			19
sahasra	n. sg. acc.			19
qRi	m. sg. g.			19
roman	iic.			19
raSmi	iic.			19
rAj	m. sg. nom.			19
parNa	iic.			19
parigraha	m. sg. nom.			19
parAkrama	m. sg. acc.			19
pANi	m. pl. nom.			19
ojas	m. sg. g.			19
meha	iic.			19
maNdala	n. sg. nom.			19
kRuXA	iic.			19
kqcCra	iic.			19
katuka	iic.			19
karman	n. pl. i.			19
karman	m. sg. g.			19
kara	f. sg. nom.			19
kapAla	iic.			19
jyA	iic.			19
inxra	m. pl. g.			19
hqwa	iic.	hq	pp.	19
Gna	m. pl. nom.			19
ganXarva	m. pl. nom.			19
xveRa	iic.			19
BUwa	n. pl. acc.		pp.	19
BAva	m. sg. nom.			19
BAva	m. sg. abl.			19
Basman	n. sg. nom.			19
Awmaka	m. pl. nom.			19
arcana	n. sg. nom.			19
Apwa	iic.		pp.	19
anwarikRa	iic.			19
anIka	n. sg. acc.			19
amla	n. pl. i.			19
akRara	n. sg. nom.			19
AjFA	f. sg. i.			19
yukwa	n. sg. i.	yuj	pp.	18
yogin	m. sg. nom.			18
vqwra	iic.			18
vikrama	iic.			18
vijaya	iic.			18
vayas	iic.			18
uwwama	m. sg. acc.			18
uxaya	iic.			18
wIrWa	n. pl. loc.			18
sWAna	n. sg. loc.			18
SmaSAna	iic.			18
sIwA	iic.			18
sixXi	f. sg. acc.			18
sarga	iic.			18
SarAva	iic.			18
safGa	m. pl. nom.			18
sampanna	m. sg. acc.	sampax	pp.	18
sama	m. pl. nom.			18
salila	iic.			18
rUpin	m. sg. dat.			18
rUpa	f. sg. nom.			18
rasa	m. pl. i.			18
rakRas	iic.			18
rAjIva	iic.			18
pufgava	m. pl. voc.			18
priya	m. sg. nom.			18
praBava	iic.			18
pANdura	iic.			18
niyama	iic.			18
nASa	m. sg. nom.			18
mUla	m. sg. nom.			18
muKya	m. pl. g.			18
muKa	n. sg. nom.			18
mAwra	m. sg. nom.			18
marman	iic.			18
manas	m. pl. nom.			18
lakRmaNa	m. du. nom.			18
lABa	m. sg. nom.			18
kqwa	n. sg. acc.	kq	pp.	18
kroXa	m. sg. nom.			18
kriyA	f. sg. nom.			18
krimi	iic.			18
krIdA	iic.			18
krawu	iic.			18
kovixa	m. sg. nom.			18
karman	m. sg. i.			18
karman	m. sg. acc.			18
kali	iic.			18
iRta	iic.	iR	pp.	18
hewu	m. pl. nom.			18
grahaNa	iic.			18
gawa	n. sg. nom.	gam	pp.	18
xUra	iic.			18
xIpa	iic.			18
xeva	m. pl. g.			18
xa	m. sg. acc.			18
xakRiNA	m. pl. i.			18
cawuRtaya	n. sg. nom.			18
cawurWa	iic.			18
BAga	m. sg. nom.			18
Avaha	n. sg. nom.			18
arNava	m. sg. loc.			18
anwa	m. sg. acc.			18
afga	m. sg. acc.			18
amla	n. sg. nom.			18
AkAra	iic.			18
yukwa	m. pl. nom.	yuj	pp.	17
vipula	iic.			17
vega	m. sg. acc.			17
vawsala	m. sg. nom.			17
vaSa	m. sg. abl.			17
varAha	iic.			17
uwwama	m. pl. i.			17
surA	iic.			17
sukqwa	iic.			17
Suka	iic.			17
sinxUra	iic.			17
SiKara	iic.			17
SaswraBqw	m. pl. g.			17
SaSin	iic.			17
saMyoga	m. sg. nom.			17
saMyoga	m. sg. abl.			17
saBA	iic.			17
rUpya	iic.		pfp. [1]	17
qRaBa	m. sg. acc.			17
rasa	n. sg. nom.			17
pufgava	m. pl. nom.			17
prAsAxa	iic.			17
pakRa	m. sg. loc.			17
nivqwwi	iic.			17
niBa	n. sg. nom.			17
nayana	iic.			17
naxI	iic.			17
muKa	m. pl. nom.			17
mAsa	m. sg. abl.			17
kavaca	iic.			17
kARTa	iic.			17
kAma	m. pl. nom.			17
kalyANa	iic.			17
iRu	iic.			17
inxra	m. pl. nom.			17
GrANa	iic.			17
gagana	iic.			17
xviwIya	iic.			17
xqRti	m. sg. nom.			17
xaNda	m. sg. acc.			17
caraNa	iic.			17
Bukwi	iic.			17
Buja	m. sg. nom.			17
Bqwya	iic.		pfp. [1]	17
Baya	n. sg. nom.			17
BAva	m. sg. acc.			17
BAga	m. sg. i.			17
bAnXava	m. pl. nom.			17
Ayus	iic.			17
arWa	m. pl. nom.			17
Arogya	iic.			17
aFjana	iic.			17
aFjali	iic.			17
aNda	iic.			17
aMSa	n. sg. nom.			17
Agama	m. sg. nom.			17
Axi	n. pl. i.			17
aXika	n. sg. nom.			17
aXika	iic.			17
yuXiRTira	iic.			16
vIwa	iic.	vI	pp.	16
viSeRa	m. sg. nom.			16
viRaya	m. sg. loc.			16
viSAla	iic.			16
vIrya	m. pl. nom.		pfp. [1]	16
vinASa	m. sg. dat.			16
veRa	iic.			16
vAsas	m. sg. nom.			16
valkala	iic.			16
vErAgya	iic.			16
wyAga	m. sg. nom.			16
wejas	m. sg. i.			16
wAlu	iic.			16
svAmin	iic.			16
suXA	iic.			16
SuxXi	f. sg. nom.			16
swana	iic.			16
skanXa	iic.			16
Safkara	iic.			16
saMsax	f. sg. loc.			16
sahasra	n. sg. nom.			16
sahasraka	n. sg. acc.			16
Sabxa	m. pl. nom.			16
pqRTa	n. sg. loc.			16
pramANa	n. sg. nom.			16
piwAmaha	iic.			16
pAvaka	iic.			16
pannaga	iic.			16
palASa	iic.			16
nux	m. sg. nom.			16
nivAwa	iic.			16
nimiwwa	n. sg. nom.			16
nigraha	iic.			16
mUrwi	iic.			16
muKya	iic.			16
mARa	iic.			16
manuRya	m. pl. g.			16
mAnuRa	iic.			16
mafgala	iic.			16
lafkA	iic.			16
karRa	iic.			16
kAraka	m. sg. nom.			16
hIna	n. sg. nom.	hA	pp.	16
hIna	m. pl. nom.	hA	pp.	16
guda	iic.			16
gqXra	iic.			16
GoRa	m. sg. nom.			16
Xarma	m. pl. nom.			16
Xarma	m. pl. loc.			16
xehin	m. pl. g.			16
xarSana	n. sg. acc.			16
xa	m. sg. dat.			16
xa	f. sg. nom.			16
cUrNa	n. sg. nom.			16
cinwaka	m. pl. nom.			16
Cawwra	iic.			16
cexi	iic.			16
bqhaspawi	iic.			16
bilva	iic.			16
Bqgu	iic.			16
aRtama	iic.			16
ASraya	iic.			16
apara	iic.			16
anuSAsana	n. sg. nom.			16
anwa	n. sg. nom.			16
afguli	iic.			16
afga	m. pl. nom.			16
Ajya	iic.			16
Ahava	m. sg. loc.			16
agni	m. sg. acc.			16
aXipa	m. sg. acc.			16
ABaraNa	n. sg. nom.			16
ABa	m. sg. nom.			16
yukwi	iic.			15
yogin	iic.			15
yoga	m. sg. acc.			15
vyAla	iic.			15
vqwwi	m. pl. nom.			15
vismaya	iic.			15
viSAraxa	m. sg. acc.			15
viXAna	n. sg. nom.			15
viBAga	iic.			15
varuNa	iic.			15
vEvasvawa	iic.			15
vExya	iic.			15
uwwara	m. sg. nom.			15
uwsAha	m. sg. nom.			15
uwPulla	iic.			15
upama	m. pl. i.			15
uxumbara	iic.			15
uxBava	n. sg. nom.			15
uxaya	m. sg. loc.			15
wuRti	iic.			15
wulya	m. sg. nom.		pfp. [1]	15
sWiwa	m. sg. nom.	sWA	pp.	15
sPatika	iic.			15
SoRa	iic.			15
RodaSa	iic.			15
SiRta	iic.	SAs	pp.	15
sawwama	m. pl. voc.			15
Sawa	n. pl. i.			15
SArxUla	m. sg. nom.			15
safGa	m. pl. g.			15
samuxBava	m. sg. nom.			15
sampanna	f. sg. acc.	sampax	pp.	15
sAmAnya	iic.			15
samAXi	iic.			15
sakala	iic.			15
rUpin	m. sg. acc.			15
rARtra	iic.			15
rAjan	m. sg. acc.			15
puwra	m. sg. i.			15
prasava	iic.			15
praSamana	n. sg. nom.			15
praBA	iic.			15
pAwaka	n. pl. i.			15
pawaga	iic.			15
nija	iic.			15
nemi	iic.			15
nASa	m. sg. dat.			15
maya	m. pl. i.			15
mAwra	n. sg. loc.			15
maruw	iic.			15
maxra	iic.			15
loka	m. sg. dat.			15
loka	m. pl. g.			15
loha	n. pl. nom.			15
kutumba	iic.			15
kUrma	m. sg. nom.			15
kUrma	iic.			15
kuNdala	iic.			15
kumBa	iic.			15
krama	m. sg. i.			15
Ka	iic.			15
kevala	iic.			15
karman	n. sg. acc.			15
kArin	m. sg. nom.			15
kAMsya	iic.			15
IkRaNa	m. sg. nom.			15
IkRaNa	f. sg. nom.			15
icCA	iic.			15
icCA	f. sg. i.			15
harRaNa	n. sg. nom.			15
xeha	m. sg. nom.			15
xarSin	m. sg. nom.			15
cewas	m. sg. acc.			15
cewas	m. pl. nom.			15
cewas	m. pl. g.			15
cakRus	iic.			15
BAskara	iic.			15
Avaha	m. sg. nom.			15
Awmaka	m. sg. loc.			15
AScarya	iic.			15
araNya	n. sg. loc.			15
Akqwi	m. sg. nom.			15
AKyA	f. sg. nom.			15
AkAra	m. sg. nom.			15
AkAra	m. sg. acc.			15
aja	iic.			15
aXika	m. sg. nom.			15
yuwa	n. sg. nom.		pp.	14
yuwa	m. sg. nom.		pp.	14
yukwa	n. sg. nom.	yuj	pp.	14
yoga	m. pl. nom.			14
yoXa	iic.			14
yanwra	iic.			14
vqwwi	m. sg. nom.			14
vqwwi	f. sg. nom.			14
vinASin	f. sg. nom.			14
veXa	iic.			14
vAsin	m. pl. g.			14
varNa	m. sg. acc.			14
varjiwa	n. sg. nom.	varjay	ca. pp.	14
varXana	m. pl. nom.			14
vara	m. sg. acc.			14
vAhana	m. sg. nom.			14
upAya	m. sg. nom.			14
uxaka	n. sg. acc.			14
wulya	n. sg. acc.		pfp. [1]	14
wqR	iic.			14
wraya	iic.			14
wejas	m. sg. acc.			14
wanu	m. sg. nom.			14
wanwu	iic.			14
svara	m. sg. acc.			14
suparNa	iic.			14
Sulva	iic.			14
sugrIva	iic.			14
sWAna	n. sg. acc.			14
sWa	m. sg. g.			14
Srowra	iic.			14
sraj	iic.			14
sparSana	iic.			14
SiKin	iic.			14
Sawa	n. pl. nom.			14
safga	iic.			14
sampax	f. sg. i.			14
samBava	n. sg. nom.			14
sambanXin	iic.			14
samAyukwa	m. sg. nom.	samAyuj	pp.	14
reKA	iic.			14
raWa	m. pl. acc.			14
rawa	m. pl. nom.	ram	pp.	14
raNa	m. sg. loc.			14
rAGava	iic.			14
pUwi	iic.			14
pUrva	n. sg. nom.			14
pUjiwa	m. sg. nom.	pUjay	pp.	14
praBA	f. sg. nom.			14
Pala	n. pl. i.			14
pawwra	n. sg. nom.			14
pakRin	m. pl. nom.			14
pAxapa	iic.			14
niSA	iic.			14
nimeRa	iic.			14
naraka	iic.			14
mUrXan	iic.			14
muxga	iic.			14
maya	n. sg. loc.			14
mAsa	m. sg. acc.			14
mArjAra	iic.			14
mAlA	iic.			14
loka	m. sg. abl.			14
kUta	iic.			14
kUpa	iic.			14
kumAra	iic.			14
kRamA	iic.			14
karman	m. pl. nom.			14
kArin	m. pl. nom.			14
karaNa	n. sg. nom.			14
kapi	m. sg. nom.			14
kalpa	m. sg. nom.			14
jihvA	iic.			14
janana	n. sg. nom.			14
jana	m. sg. nom.			14
inxriya	m. pl. nom.			14
hara	m. sg. acc.			14
hara	f. sg. nom.			14
gawi	f. sg. nom.			14
eraNda	iic.			14
xrava	iic.			14
XAraNa	n. sg. nom.			14
xarSana	m. pl. nom.			14
xaNdaka	iic.			14
xama	iic.			14
xala	n. sg. nom.			14
cArin	m. pl. g.			14
BURaNa	iic.			14
Bramara	iic.			14
BeRaja	iic.			14
Bexa	m. sg. nom.			14
bala	n. sg. i.			14
asqj	iic.			14
aruNa	iic.			14
arcana	iic.			14
ArAXana	iic.			14
apsaras	f. pl. g.			14
anwara	n. sg. nom.			14
anwara	n. sg. acc.			14
anwa	m. sg. nom.			14
afgula	iic.			14
Akqwi	iic.			14
AhAra	m. pl. nom.			14
agra	n. sg. acc.			14
agni	m. sg. nom.			14
Axi	m. pl. acc.			14
ADya	n. sg. nom.			14
aXama	iic.			14
yuga	n. sg. loc.			13
yoXin	m. pl. nom.			13
vyAGra	m. du. nom.			13
vIrya	n. sg. nom.		pfp. [1]	13
vIrya	n. sg. i.		pfp. [1]	13
vikalpa	iic.			13
viXAna	iic.			13
vaswu	iic.			13
vaswi	iic.			13
varRa	m. sg. acc.			13
varjiwa	m. pl. nom.	varjay	ca. pp.	13
vAra	m. sg. i.			13
vamana	iic.			13
vAjin	m. pl. g.			13
vESvAnara	iic.			13
vAxin	m. sg. acc.			13
vaXU	iic.			13
uwpawwi	f. sg. nom.			13
uwpala	iic.			13
upewa	m. pl. nom.	upe	pp.	13
wejas	m. pl. g.			13
wApya	iic.		ca. pfp. [1]	13
wApasa	iic.			13
wApa	iic.			13
sUwra	iic.			13
suKa	n. sg. nom.			13
Sloka	iic.			13
sewu	iic.			13
sOBAgya	iic.			13
SAswra	n. sg. nom.			13
sArasa	iic.			13
SaraNa	iic.			13
samaya	iic.			13
samAgama	m. sg. loc.			13
SAli	iic.			13
sAhasra	n. sg. nom.			13
Sabxa	m. sg. acc.			13
rUpa	m. sg. i.			13
qRaBa	m. du. nom.			13
rOxra	iic.			13
pufKa	m. pl. i.			13
pramuKa	m. pl. nom.			13
praBqwi	adv.			13
plakRa	iic.			13
pAyu	iic.			13
pAwaka	iic.			13
paScima	iic.			13
paryanwa	m. sg. acc.			13
parAkrama	m. sg. voc.			13
pafka	iic.			13
pala	n. sg. nom.			13
pala	n. sg. acc.			13
nux	f. sg. nom.			13
nivqwwa	iic.	nivqw	pp.	13
nivAsin	m. pl. nom.			13
nASa	iic.			13
nArAyaNa	m. du. nom.			13
mUla	n. sg. loc.			13
mUla	m. pl. nom.			13
mayUra	iic.			13
maya	m. pl. nom.			13
mAwra	m. sg. i.			13
mahiRa	iic.			13
lakRaNa	m. sg. acc.			13
kuSala	m. sg. nom.			13
kovixa	m. pl. nom.			13
kirIta	iic.			13
Kura	iic.			13
karman	n. pl. g.			13
kAka	iic.			13
kaxala	iic.			13
ja	m. du. nom.			13
haswa	m. sg. acc.			13
hara	n. pl. nom.			13
guNa	m. sg. acc.			13
gawa	n. sg. acc.	gam	pp.	13
ganXa	m. pl. nom.			13
gamana	n. sg. nom.			13
eRin	m. pl. nom.			13
xyUwa	iic.		pp.	13
xoRa	m. sg. i.			13
xoRa	m. pl. nom.			13
Xarma	m. sg. acc.			13
Xarma	m. pl. g.			13
XAraNa	iic.			13
xAnava	m. pl. nom.			13
ciFcA	iic.			13
CAyA	iic.			13
caNda	iic.			13
cala	iic.			13
buxXi	m. sg. nom.			13
BUwa	n. sg. nom.	BU	pp.	13
Buja	m. sg. acc.			13
BArawa	iic.			13
BAga	m. sg. loc.			13
bala	n. sg. abl.			13
bala	m. pl. i.			13
Ayus	n. sg. nom.			13
Ayawana	iic.			13
Awmaka	f. sg. nom.			13
arjuna	m. du. nom.			13
arXa	n. sg. acc.			13
araNya	iic.			13
anwara	m. sg. loc.			13
anwara	m. sg. acc.			13
anwa	m. pl. nom.			13
afgAra	iic.			13
ananwara	n. sg. acc.			13
Amaya	m. pl. acc.			13
axri	iic.			13
AcAra	m. sg. nom.			13
aBAva	m. sg. nom.			13
yukwa	m. sg. acc.	yuj	pp.	12
yawna	m. sg. i.			12
yaSas	iic.			12
yajFa	m. sg. nom.			12
vyAkula	iic.			12
vyAGra	m. pl. nom.			12
viSeRa	m. pl. nom.			12
vIrya	m. du. nom.		pfp. [1]	12
vimala	iic.			12
vigraha	m. sg. nom.			12
vixyA	f. sg. i.			12
veNu	iic.			12
vata	iic.			12
varXana	m. sg. acc.			12
vana	n. sg. acc.			12
uwwama	n. sg. nom.			12
uRtra	iic.			12
upAya	iic.			12
uxyawa	iic.	uxyam	pp.	12
wulya	n. sg. nom.		pfp. [1]	12
wraya	n. sg. loc.			12
woya	n. sg. i.			12
wIrWa	n. sg. nom.			12
wIra	iic.			12
wimira	iic.			12
svana	m. sg. nom.			12
sWa	n. sg. acc.			12
sWa	m. sg. i.			12
sWa	iic.			12
sweya	iic.			12
srowas	iic.			12
SraxXA	iic.			12
sixXa	iic.	siX	pp.	12
SOca	n. sg. nom.			12
Sawa	n. pl. acc.			12
SAswra	n. pl. g.			12
saMSaya	iic.			12
sampanna	f. sg. nom.	sampax	pp.	12
samIpa	n. sg. loc.			12
samBrAnwa	iic.	samBram	pp.	12
samBava	m. sg. acc.			12
samaya	m. sg. loc.			12
sAman	iic.			12
sEnya	iic.			12
sEnXava	iic.			12
saxqSa	n. sg. nom.			12
rUpin	m. sg. nom.			12
pUrva	m. sg. nom.			12
prayoga	iic.			12
pravara	iic.			12
prANin	iic.			12
pralaya	iic.			12
praxa	f. sg. nom.			12
Pena	iic.			12
Pala	n. pl. acc.			12
pawnI	f. sg. nom.			12
paryAya	iic.			12
parIwa	iic.	parI	pp.	12
para	n. sg. nom.			12
pafkwi	iic.			12
pAFcAla	iic.			12
paFcaka	n. sg. nom.			12
nigraha	m. sg. nom.			12
nASin	f. sg. nom.			12
nakula	iic.			12
nAdI	iic.			12
muni	m. sg. acc.			12
marIci	iic.			12
mArga	m. sg. i.			12
manyu	iic.			12
mAGa	iic.			12
lepa	iic.			12
lalAta	iic.			12
lakRaNa	m. pl. nom.			12
kopa	iic.			12
Kaxira	iic.			12
kAraNa	n. sg. acc.			12
kAraka	n. sg. nom.			12
kAfkRA	f. sg. i.			12
jAnu	iic.			12
jafgama	m. sg. loc.			12
IkRaNa	m. sg. acc.			12
hqxaya	m. sg. nom.			12
hIna	m. sg. g.	hA	pp.	12
hArin	m. sg. nom.			12
hara	iic.			12
hAni	f. sg. nom.			12
guNa	m. pl. acc.			12
ekAxaSan	iic.			12
xvIpa	iic.			12
xurga	iic.			12
xraviNa	iic.			12
Xqwi	iic.			12
Xenu	iic.			12
Xarma	m. sg. i.			12
xAsa	iic.			12
xakRiNa	n. sg. loc.			12
cikIrRA	f. sg. i.			12
Carxi	iic.			12
cawvAriMSaw	iic.			12
cArin	m. sg. nom.			12
BUwi	iic.			12
BerI	iic.			12
BANda	iic.			12
Bakwi	f. sg. i.			12
BakRaNa	iic.			12
banXa	m. sg. nom.			12
bala	m. du. nom.			12
avayava	iic.			12
Awman	m. sg. loc.			12
aswra	m. sg. nom.			12
ASraya	n. sg. nom.			12
aSana	m. sg. nom.			12
arNava	m. sg. acc.			12
anugraha	iic.			12
akRa	m. sg. acc.			12
AkAra	n. sg. nom.			12
ajira	n. sg. loc.			12
Agawa	iic.	Agam	pp.	12
Axi	n. pl. loc.			12
aXara	iic.			12
AcAra	m. pl. nom.			12
ABa	m. sg. acc.			12
yoni	m. pl. nom.			11
yaxu	iic.			11
vyavahAra	iic.			11
vqRa	iic.			11
vrIhi	iic.			11
vivAha	iic.			11
viSeRa	m. sg. abl.			11
viSAraxa	m. pl. i.			11
vinXya	iic.			11
vINA	iic.			11
vixyA	f. sg. nom.			11
viXi	m. sg. i.			11
viBava	iic.			11
vibanXa	iic.			11
veSman	iic.			11
vasiRTa	iic.			11
vAsa	m. sg. nom.			11
vAsa	iic.			11
vara	m. pl. nom.			11
vana	n. sg. nom.			11
vAlin	iic.			11
vAla	iic.			11
upama	n. sg. acc.			11
uxaka	n. sg. nom.			11
wrAsa	iic.			11
womara	iic.			11
wejas	m. pl. nom.			11
wawwva	n. sg. nom.			11
wapanIya	iic.		pfp. [2]	11
wApana	m. sg. nom.			11
wakra	iic.			11
svasWa	iic.			11
svana	m. sg. acc.			11
sWAna	n. pl. loc.			11
sqRta	iic.	sqj	pp.	11
SreRTa	m. pl. nom.			11
SoXana	iic.			11
Sigru	iic.			11
SeRa	m. sg. nom.			11
RaRTa	iic.			11
SAsana	n. sg. abl.			11
sarRapa	iic.			11
saMyoga	m. sg. loc.			11
samuxBava	n. sg. nom.			11
samara	iic.			11
SAlin	m. pl. nom.			11
sahasra	n. sg. g.			11
sAXana	iic.			11
ripu	iic.			11
raWa	m. sg. loc.			11
raWa	m. pl. i.			11
puwra	m. pl. acc.			11
puta	m. sg. loc.			11
pUwa	iic.	pU	pp.	11
pufgava	m. sg. acc.			11
pqRTa	iic.			11
prayawa	iic.	prayam	pp.	11
prAsa	iic.			11
prasAxa	m. sg. i.			11
praBAva	iic.			11
Pala	m. pl. nom.			11
pawwra	n. pl. nom.			11
paryAkula	iic.			11
pAna	n. sg. nom.			11
ojas	m. pl. g.			11
oGa	m. pl. i.			11
nyaswa	iic.	nyas	pp.	11
nirawa	m. sg. nom.	niram	pp.	11
nASana	f. sg. nom.			11
nAraxa	iic.			11
musala	iic.			11
mUrwi	m. sg. dat.			11
mUrCA	iic.			11
muNda	iic.			11
muKa	m. sg. nom.			11
muxgara	iic.			11
mlecCa	iic.			11
mAwra	n. sg. abl.			11
mAwra	m. sg. acc.			11
mawi	iic.			11
mAsa	m. sg. loc.			11
marxana	m. sg. nom.			11
marxana	iic.			11
manxara	iic.			11
loha	n. pl. acc.			11
lAkRA	iic.			11
kuFjara	iic.			11
kRaya	m. sg. abl.			11
kRaNa	iic.			11
kriyA	f. pl. nom.			11
krama	m. sg. nom.			11
klexa	iic.			11
kAya	m. pl. nom.			11
kanyakA	iic.			11
kAfkRin	m. pl. nom.			11
kaNdUwi	iic.			11
jvara	m. sg. loc.			11
jAwi	f. pl. nom.			11
jana	m. sg. g.			11
iRvAsa	m. sg. acc.			11
ISvara	m. pl. nom.			11
ISa	m. sg. acc.			11
hrI	iic.			11
hewu	m. sg. dat.			11
haswa	m. sg. i.			11
hara	n. sg. acc.			11
hala	iic.			11
gqhIwa	iic.	grah	pp.	11
grahaNa	n. sg. abl.			11
gomaya	iic.			11
ga	n. sg. nom.			11
ganXarva	m. pl. i.			11
gala	iic.			11
gaxa	iic.			11
xyuwi	m. sg. acc.			11
xugXa	iic.		pp.	11
xigXa	iic.	xih	pp.	11
xeSa	m. sg. acc.			11
xayA	iic.			11
xAru	iic.			11
xarSin	m. pl. i.			11
xaNda	m. sg. nom.			11
xala	iic.			11
ciwwa	m. sg. nom.		pp.	11
buxXa	iic.		pp.	11
bIjaka	n. sg. nom.			11
Buvana	iic.			11
BUwa	m. pl. nom.	BU	pp.	11
Buj	m. sg. nom.			11
Brama	iic.			11
Bojana	n. sg. nom.			11
Bexa	m. sg. i.			11
BARiwa	n. sg. nom.	BAR	pp.	11
BAga	n. sg. nom.			11
Baga	iic.			11
ayas	iic.			11
Avaha	n. sg. acc.			11
Awman	m. sg. voc.			11
Awmaja	m. sg. voc.			11
arcana	n. sg. loc.			11
apAna	iic.			11
AKyAna	iic.			11
AkAfkRin	m. sg. nom.			11
Agamana	iic.			11
Axi	n. sg. acc.			11
Axi	n. pl. acc.			11
ADya	m. sg. nom.			11
abxa	iic.			11
yuwa	n. sg. acc.		pp.	10
yukwa	n. sg. acc.	yuj	pp.	10
yoRiw	f. pl. nom.			10
yAjana	iic.			10
yAxava	iic.			10
vyAyAma	iic.			10
vqkRa	m. sg. nom.			10
vqxXi	f. sg. nom.			10
viSeRa	m. sg. i.			10
vIrya	m. sg. acc.		pfp. [1]	10
vikrama	m. du. nom.			10
vixvas	m. pl. g.		ppf. ac.	10
viXi	m. sg. loc.			10
vexin	m. pl. i.			10
vexanA	iic.			10
vAsuki	iic.			10
vAsava	iic.			10
vAsas	iic.			10
vasanwa	iic.			10
vAsa	m. sg. acc.			10
varNa	n. pl. nom.			10
varman	iic.			10
vAra	n. pl. acc.			10
vAra	iic.			10
vAkya	n. sg. i.		pfp. [1]	10
vakra	iic.			10
vEra	iic.			10
vAhana	iic.			10
vaXa	m. sg. nom.			10
uwwara	m. sg. loc.			10
uwsava	iic.			10
uwsAha	iic.			10
uwkarRa	iic.			10
uras	n. sg. loc.			10
upahawa	iic.	upahan	pp.	10
uxBava	f. sg. nom.			10
wqRA	iic.			10
wata	n. sg. loc.			10
waruNa	iic.			10
sWa	m. sg. loc.			10
sWala	iic.			10
SrOwa	iic.			10
SoXana	n. sg. nom.			10
SmaSru	iic.			10
siMha	m. du. g.			10
sAyujya	n. sg. acc.			10
sawwva	n. sg. nom.			10
sasya	iic.			10
SAswra	n. pl. loc.			10
sarpis	iic.			10
sariw	iic.			10
sarga	m. sg. nom.			10
sAra	m. sg. acc.			10
safGa	m. pl. i.			10
SAKA	iic.			10
sahAya	iic.			10
sAXana	n. sg. loc.			10
rUpa	n. pl. nom.			10
roga	m. pl. acc.			10
qNa	iic.			10
raWa	m. du. nom.			10
rASi	m. sg. nom.			10
rakRaNa	iic.			10
rahiwa	n. sg. nom.		pp.	10
pravAla	iic.			10
praxAna	n. sg. acc.			10
praBqwi	m. pl. nom.			10
praBA	m. pl. nom.			10
pawwra	n. sg. acc.			10
pariNAma	iic.			10
pAraga	m. sg. nom.			10
pAka	m. du. loc.			10
pAcana	n. sg. nom.			10
nyagroXa	iic.			10
newra	m. sg. nom.			10
nASana	m. sg. acc.			10
nASana	m. pl. nom.			10
nagara	n. sg. loc.			10
naBas	iic.			10
mUwra	n. sg. i.			10
mUla	n. sg. acc.			10
muKya	m. pl. nom.			10
mugXa	iic.	muh	pp.	10
mAyA	f. sg. i.			10
mAwrA	iic.			10
mawi	m. sg. nom.			10
mAsa	m. pl. acc.			10
maNdala	n. sg. acc.			10
maNdala	m. sg. loc.			10
makara	iic.			10
mEWuna	iic.			10
maXyama	iic.			10
maXura	m. sg. nom.			10
maxana	iic.			10
loRta	iic.			10
lIlA	iic.			10
lepa	m. sg. acc.			10
kRiwi	iic.			10
kRewra	n. sg. nom.			10
kqw	m. pl. g.			10
kraya	iic.			10
koRTa	iic.			10
kASi	iic.			10
kaluRa	iic.			10
kalpa	m. pl. i.			10
kalka	m. sg. i.			10
kaxamba	iic.			10
jIvin	m. pl. nom.			10
jafgama	iic.			10
jala	n. sg. loc.			10
ISa	m. sg. dat.			10
gqhasWa	iic.			10
grAmya	iic.			10
giri	m. sg. abl.			10
Gna	m. sg. acc.			10
Gata	iic.			10
Garma	iic.			10
gawi	m. sg. nom.			10
garuda	iic.			10
ganXa	m. sg. nom.			10
gamana	iic.			10
ga	f. sg. nom.			10
xvaya	n. sg. loc.			10
xurbala	iic.			10
xIkRA	iic.			10
XIra	iic.			10
XI	iic.			10
XAwrI	iic.			10
XArmika	m. sg. nom.			10
Xanvin	m. pl. g.			10
xevawA	f. pl. nom.			10
xAdima	iic.			10
cariwa	iic.	car	pp.	10
boXa	iic.			10
Bukwa	iic.	Buj	pp.	10
Bqfga	iic.			10
BraRta	iic.	BraMS	pp.	10
Bojana	m. pl. nom.			10
BAga	n. pl. acc.			10
banXana	iic.			10
Avqwa	m. sg. nom.	Avq	pp.	10
avamAna	iic.			10
Avaha	m. sg. acc.			10
Awman	m. pl. i.			10
Awmaja	m. sg. acc.			10
asura	m. pl. nom.			10
aRtaka	n. sg. nom.			10
asiwa	iic.			10
aSana	m. pl. nom.			10
arWin	m. pl. nom.			10
apekRA	m. sg. nom.			10
apavarga	iic.			10
Apax	iic.			10
anvaya	iic.			10
afga	n. sg. nom.			10
Ananxa	m. sg. acc.			10
Anana	f. sg. nom.			10
AmiRa	iic.			10
ambuja	iic.			10
amAwya	iic.			10
akRara	m. sg. nom.			10
AkAra	m. pl. nom.			10
AkAra	m. pl. i.			10
AjFA	iic.			10
ajiwa	iic.		pp.	10
ahi	iic.			10
agni	m. sg. loc.			10
aGa	iic.			10
aXipa	m. pl. nom.			10
aXika	m. sg. loc.			10
AXAra	iic.			10
aXama	m. pl. nom.			10
aByafga	iic.			10
yoni	m. sg. nom.			9
yoga	m. sg. loc.			9
yoXin	m. sg. nom.			9
yawi	iic.			9
yamunA	f. du. g.			9
yajFa	m. pl. i.			9
